"","time_from_bl","x","y","z","theta","phi","r"
"2164",0.136264868368835,0.0832316142813559,-0.0260748696030148,-0.0125452079565997,-0.096747722929563,-0.0924568421497046,0.39419624201792
"2165",0.136264868368835,-0.0141135184620078,-0.0187219284265442,-0.0125452079565997,-0.706419397903056,-0.317983789622494,0.11895519378814
"2166",0.136264868368835,-0.00526396093988186,-0.0187219284265442,-0.0125452079565997,-0.58791428932756,-0.370789041815067,0.103530658261197
"2167",0.136264868368835,0.0832316142813559,-0.0187219284265442,-0.0125452079565997,-0.0705079335309342,-0.0944969299394721,0.385744581077505
"2168",0.136264868368835,-0.0141135184620078,-0.0113689872500736,-0.0125452079565997,-0.785044461218747,-0.391879991884205,0.0986027169192616
"2169",0.136264868368835,0.0832316142813559,-0.0113689872500736,-0.0125452079565997,-0.0432612056356138,-0.0959456378313094,0.379961892148865
"2170",0.136264868368835,-0.0141135184620078,-0.00401604607360301,-0.0125452079565997,-0.91279496246011,-0.457809877674642,0.0863632241386493
"2171",0.136264868368835,0.0832316142813559,-0.00401604607360301,-0.0125452079565997,-0.0153644941038905,-0.0967125602098241,0.376971020351842
"2172",0.136264868368835,-0.0229630759841338,0.00333689510286758,-0.0125452079565997,0.9551529860251,-0.32077887334754,0.118003875713905
"2173",0.136264868368835,0.0832316142813559,0.00333689510286758,-0.0125452079565997,0.0127692770749704,-0.096746840169535,0.376838445397955
"2174",0.136264868368835,-0.0229630759841338,0.0106898362793382,-0.0125452079565997,0.862297591339145,-0.297632503757249,0.126447346644437
"2175",0.136264868368835,0.0832316142813559,0.0106898362793382,-0.0125452079565997,0.0407057972593531,-0.0960461548010586,0.37956716233081
"2176",0.136264868368835,-0.0229630759841338,0.0180427774558088,-0.0125452079565997,0.788910029380608,-0.262602163083846,0.142186150198993
"2177",0.136264868368835,0.0832316142813559,0.0180427774558088,-0.0125452079565997,0.068028587779621,-0.0946571386052644,0.385096352300117
"2178",0.136264868368835,-0.0318126335062525,0.0253957186322793,-0.0125452079565997,0.786450304112285,-0.193486768331526,0.190550707606598
"2179",0.136264868368835,0.0832316142813559,0.0253957186322793,-0.0125452079565997,0.0943743440165963,-0.0926671004517686,0.393307924449692
"2180",0.136264868368835,-0.0406621910283785,0.0327486598087499,-0.0125452079565997,0.78507447477015,-0.152621381645686,0.240209699224004
"2181",0.136264868368835,0.0743820567592299,0.0327486598087499,-0.0125452079565997,0.132165716703295,-0.0991218764098431,0.367877296160849
"2182",0.136264868368835,-0.0495117485505044,0.0401016009852205,-0.0125452079565997,0.784195484281064,-0.125824830269589,0.290500057838442
"2183",0.136264868368835,0.0743820567592299,0.0401016009852205,-0.0125452079565997,0.157570637535513,-0.0953873439146002,0.382169509512256
"2184",0.136264868368835,-0.0583613060726304,0.0474545421616911,-0.0125452079565997,0.783585375327708,-0.106958670096072,0.3411426742258
"2185",0.136264868368835,0.0743820567592299,0.0474545421616911,-0.0125452079565997,0.180968221469466,-0.0914124547039766,0.398669432006189
"2186",0.136264868368835,-0.0583613060726304,0.0548074833381617,-0.0125452079565997,0.760858346181602,-0.100596466912018,0.36252732205767
"2187",0.136264868368835,0.0743820567592299,0.0548074833381617,-0.0125452079565997,0.202364596408088,-0.0873446950294804,0.417115153256882
"2188",0.136264868368835,-0.067210863594749,0.0621604245146323,-0.0125452079565997,0.763288536865849,-0.0881404938015329,0.41337211980018
"2189",0.136264868368835,0.0743820567592299,0.0621604245146323,-0.0125452079565997,0.221836902312205,-0.0832976573990694,0.437260493506976
"2190",0.136264868368835,-0.067210863594749,0.0695133656911029,-0.0125452079565997,0.745488316352206,-0.0835053371276648,0.436179035005837
"2191",0.136264868368835,0.0655324992371039,0.0695133656911029,-0.0125452079565997,0.259675874738057,-0.0845070170144857,0.431037805220033
"2192",0.136264868368835,-0.0760604211168749,0.0768663068675735,-0.0125452079565997,0.749175098989879,-0.0747504929657807,0.486995903868242
"2193",0.136264868368835,0.0655324992371039,0.0768663068675735,-0.0125452079565997,0.27559523288589,-0.0799732470495001,0.455338537491071
"2194",0.136264868368835,-0.0849099786390009,0.084219248044044,-0.0125452079565997,0.752155872320821,-0.0676445610519253,0.537937102978787
"2195",0.136264868368835,0.0566829417149852,0.084219248044044,-0.0125452079565997,0.31178734318453,-0.079577025236207,0.457594191055219
"2196",0.136264868368835,-0.0849099786390009,0.0915721892205146,-0.0125452079565997,0.738830214768668,-0.0648001399600583,0.561465784395602
"2197",0.136264868368835,0.0478333841928593,0.0915721892205146,-0.0125452079565997,0.34716929283888,-0.0782079902434679,0.465564345951635
"2198",0.136264868368835,-0.0937595361611196,0.0989251303969852,-0.0125452079565997,0.742313309824011,-0.0594039696802249,0.612305114334121
"2199",0.136264868368835,0.0478333841928593,0.0989251303969852,-0.0125452079565997,0.357043982818676,-0.0735732215593146,0.494754094022685
"2200",0.136264868368835,-0.0937595361611196,0.106278071573456,-0.0125452079565997,0.730937566256893,-0.0571412443219886,0.6364848461791
"2201",0.136264868368835,0.0389838266707333,0.106278071573456,-0.0125452079565997,0.388533636644174,-0.071433463864253,0.50951127534346
"2202",0.136264868368835,-0.102609093683246,0.113631012749926,-0.0125452079565997,0.734625477999573,-0.0529141431080658,0.687203823493749
"2203",0.136264868368835,0.0389838266707333,0.113631012749926,-0.0125452079565997,0.39525113432151,-0.0673433718128481,0.540334247594122
"2204",0.136264868368835,-0.102609093683246,0.120983953926397,-0.0125452079565997,0.724724642061911,-0.0510761098226866,0.711879489443608
"2205",0.136264868368835,0.0301342691486146,0.120983953926397,-0.0125452079565997,0.422778659978161,-0.0649035293102534,0.560574379444015
"2206",0.136264868368835,0.0389838266707333,0.120983953926397,-0.0125452079565997,0.401233566818969,-0.063671185434321,0.57138814442476
"2207",0.136264868368835,-0.102609093683246,0.128336895102868,-0.0125452079565997,0.715499488485186,-0.0493185305413257,0.737197173761289
"2208",0.136264868368835,0.0212847116264888,0.128336895102868,-0.0125452079565997,0.448194420305863,-0.0622215651606472,0.584657700903621
"2209",0.136264868368835,0.0301342691486146,0.128336895102868,-0.0125452079565997,0.427074777652579,-0.0614065047471723,0.59239421030272
"2210",0.136264868368835,-0.0937595361611196,0.135689836279338,-0.0125452079565997,0.693254760527754,-0.0491343327742846,0.739955482019048
"2211",0.136264868368835,-0.0849099786390009,0.135689836279338,-0.0125452079565997,0.678755143450312,-0.0506217289132596,0.718256112196842
"2212",0.136264868368835,-0.0760604211168749,0.135689836279338,-0.0125452079565997,0.663380672076401,-0.052084272767001,0.698128980613211
"2213",0.136264868368835,-0.067210863594749,0.135689836279338,-0.0125452079565997,0.647127846605673,-0.0534985508232995,0.67971376914244
"2214",0.136264868368835,-0.0583613060726304,0.135689836279338,-0.0125452079565997,0.630010980711357,-0.0548377158423661,0.663153108925446
"2215",0.136264868368835,-0.0495117485505044,0.135689836279338,-0.0125452079565997,0.61206579636115,-0.0560721498591334,0.648589074313614
"2216",0.136264868368835,-0.0406621910283785,0.135689836279338,-0.0125452079565997,0.593352423932157,-0.057170605974894,0.636158810586131
"2217",0.136264868368835,-0.0318126335062525,0.135689836279338,-0.0125452079565997,0.57395725132394,-0.0581018408953192,0.625989441428204
"2218",0.136264868368835,-0.0229630759841338,0.135689836279338,-0.0125452079565997,0.553993053962575,-0.0588366568655932,0.618192553173119
"2219",0.136264868368835,0.00358559658223679,0.135689836279338,-0.0125452079565997,0.492150660871728,-0.0596478322677189,0.609808830709401
"2220",0.136264868368835,0.0124351541043628,0.135689836279338,-0.0125452079565997,0.471446543757542,-0.0594209368179417,0.612130767184361
"2221",0.136264868368835,0.0212847116264888,0.135689836279338,-0.0125452079565997,0.450985739301297,-0.0589517144023078,0.616989340087919
"2222",0.136264868368835,-0.0141135184620078,0.143042777455809,-0.0125452079565997,0.531910441342292,-0.0563451834558553,0.645454072684457
"2223",0.136264868368835,-0.00526396093988186,0.143042777455809,-0.0125452079565997,0.512291434724828,-0.0565792879977855,0.642790182731328
"2224",0.136264868368835,0.00358559658223679,0.143042777455809,-0.0125452079565997,0.492583240458877,-0.0565997023578466,0.642558932404227
"2225",0.136264868368835,0.0124351541043628,0.143042777455809,-0.0125452079565997,0.472935884871934,-0.0564057342142448,0.644762939176104
"2226",0.136264868368835,0.0301342691486146,-0.0996042813677207,-0.00621609403254907,-0.406948292862502,-0.0386147853763773,0.466355587530648
"2227",0.136264868368835,0.0212847116264888,-0.0922513401912501,-0.00621609403254907,-0.428308360838234,-0.0424333429725119,0.424440732029366
"2228",0.136264868368835,0.0301342691486146,-0.0922513401912501,-0.00621609403254907,-0.399956040663297,-0.0413984651391242,0.435035869992233
"2229",0.136264868368835,0.0389838266707333,-0.0922513401912501,-0.00621609403254907,-0.373157501184089,-0.0401196386419035,0.448884155300704
"2230",0.136264868368835,0.0478333841928593,-0.0922513401912501,-0.00621609403254907,-0.348133589696988,-0.0386695870391152,0.465695463909653
"2231",0.136264868368835,0.0566829417149852,-0.0922513401912501,-0.00621609403254907,-0.32499068822166,-0.0371162871881933,0.485161879023787
"2232",0.136264868368835,0.0655324992371039,-0.0922513401912501,-0.00621609403254907,-0.303741139193752,-0.0355174937336333,0.506977648556226
"2233",0.136264868368835,0.0124351541043628,-0.0848983990147795,-0.00621609403254907,-0.454222883798138,-0.0468056621333133,0.384851650069391
"2234",0.136264868368835,0.0212847116264888,-0.0848983990147795,-0.00621609403254907,-0.42228931398249,-0.0458881235543597,0.392533517307178
"2235",0.136264868368835,0.0301342691486146,-0.0848983990147795,-0.00621609403254907,-0.391878881111027,-0.0445873314032862,0.403966379026547
"2236",0.136264868368835,0.0389838266707333,-0.0848983990147795,-0.00621609403254907,-0.363392725939755,-0.0430012655779898,0.418843183165188
"2237",0.136264868368835,0.0655324992371039,-0.0848983990147795,-0.00621609403254907,-0.291085078514884,-0.0374704017932268,0.480581900761484
"2238",0.136264868368835,0.00358559658223679,-0.0775454578383089,-0.00621609403254907,-0.485845109488094,-0.0517153532265259,0.348382127394018
"2239",0.136264868368835,0.0124351541043628,-0.0775454578383089,-0.00621609403254907,-0.449898825137337,-0.0511200289491627,0.352430663833512
"2240",0.136264868368835,0.0212847116264888,-0.0775454578383089,-0.00621609403254907,-0.41520262003418,-0.0499313503540825,0.360803467913684
"2241",0.136264868368835,0.0743820567592299,-0.0775454578383089,-0.00621609403254907,-0.256919172488417,-0.0373995146379936,0.481491780191632
"2242",0.136264868368835,-0.00526396093988186,-0.0701925166618383,-0.00621609403254907,-0.524423223763842,-0.0570074349540457,0.316113709580856
"2243",0.136264868368835,0.00358559658223679,-0.0701925166618383,-0.00621609403254907,-0.484305211424141,-0.0570926303610349,0.315643216276947
"2244",0.136264868368835,0.0124351541043628,-0.0701925166618383,-0.00621609403254907,-0.444694011104785,-0.0562946259831539,0.320106085703167
"2245",0.136264868368835,0.0743820567592299,-0.0701925166618383,-0.00621609403254907,-0.241052766306366,-0.0392891079031409,0.458361066939787
"2246",0.136264868368835,-0.00526396093988186,-0.0628395754853677,-0.00621609403254907,-0.527202063875014,-0.0635935155086311,0.283464925033274
"2247",0.136264868368835,0.00358559658223679,-0.0628395754853677,-0.00621609403254907,-0.482405997410542,-0.0637118467150584,0.282940146180787
"2248",0.136264868368835,0.0743820567592299,-0.0628395754853677,-0.00621609403254907,-0.223542423127329,-0.0412608138806516,0.436485227728648
"2249",0.136264868368835,-0.00526396093988186,-0.0554866343088971,-0.00621609403254907,-0.530711533318755,-0.071885331454259,0.250880057215288
"2250",0.136264868368835,0.0832316142813559,-0.0554866343088971,-0.00621609403254907,-0.187377326136451,-0.0401671611593827,0.448353752899437
"2251",0.136264868368835,-0.0141135184620078,-0.0481336931324265,-0.00621609403254907,-0.591461509944403,-0.0797990356863166,0.226108240599114
"2252",0.136264868368835,0.0832316142813559,-0.0481336931324265,-0.00621609403254907,-0.167085872130901,-0.0417852504712117,0.431014477910328
"2253",0.136264868368835,-0.0141135184620078,-0.040780751955956,-0.00621609403254907,-0.60674519583622,-0.092590827357165,0.195041744099069
"2254",0.136264868368835,0.0832316142813559,-0.040780751955956,-0.00621609403254907,-0.145183726257281,-0.0433415453404381,0.415559653530865
"2255",0.136264868368835,-0.0141135184620078,-0.0334278107794854,-0.00621609403254907,-0.627880600768407,-0.109809838920557,0.164686309269055
"2256",0.136264868368835,0.0832316142813559,-0.0334278107794854,-0.00621609403254907,-0.121702802990761,-0.0447827295540933,0.402206569019141
"2257",0.136264868368835,-0.0141135184620078,-0.0260748696030148,-0.00621609403254907,-0.658667893529967,-0.133753007120228,0.135520596313607
"2258",0.136264868368835,0.0832316142813559,-0.0260748696030148,-0.00621609403254907,-0.096747722929563,-0.0460482863267148,0.391170520012285
"2259",0.136264868368835,-0.0141135184620078,-0.0187219284265442,-0.00621609403254907,-0.706419397903056,-0.167734736170026,0.108508233027753
"2260",0.136264868368835,0.0832316142813559,-0.0187219284265442,-0.00621609403254907,-0.0705079335309342,-0.047075191161262,0.382652035583624
"2261",0.136264868368835,-0.0141135184620078,-0.0113689872500736,-0.00621609403254907,-0.785044461218747,-0.213852027972364,0.0857099427691507
"2262",0.136264868368835,0.0832316142813559,-0.0113689872500736,-0.00621609403254907,-0.0432612056356138,-0.0478048502361337,0.376821891602621
"2263",0.136264868368835,-0.0141135184620078,-0.00401604607360301,-0.00621609403254907,-0.91279496246011,-0.259338726069772,0.071290286780554
"2264",0.136264868368835,0.0832316142813559,-0.00401604607360301,-0.00621609403254907,-0.0153644941038905,-0.0481912677290139,0.373805897078604
"2265",0.136264868368835,-0.0141135184620078,0.00333689510286758,-0.00621609403254907,0.927153301256125,-0.262077205032004,0.0705858961414583
"2266",0.136264868368835,0.0832316142813559,0.00333689510286758,-0.00621609403254907,0.0127692770749704,-0.0482085422592326,0.37367219917406
"2267",0.136264868368835,-0.0229630759841338,0.0106898362793382,-0.00621609403254907,0.862297591339145,-0.155755083911883,0.116673175919101
"2268",0.136264868368835,0.0832316142813559,0.0106898362793382,-0.00621609403254907,0.0407057972593531,-0.0478554903288464,0.376423869096388
"2269",0.136264868368835,-0.0229630759841338,0.0180427774558088,-0.00621609403254907,0.788910029380608,-0.135736538078778,0.133568708214318
"2270",0.136264868368835,0.0832316142813559,0.0180427774558088,-0.00621609403254907,0.068028587779621,-0.0471558643451238,0.381998558976977
"2271",0.136264868368835,-0.0318126335062525,0.0253957186322793,-0.00621609403254907,0.786450304112285,-0.0980762075121367,0.184209854988831
"2272",0.136264868368835,0.0832316142813559,0.0253957186322793,-0.00621609403254907,0.0943743440165963,-0.0461540900213685,0.390275315566531
"2273",0.136264868368835,-0.0318126335062525,0.0327486598087499,-0.00621609403254907,0.74623453552057,-0.0875790640488325,0.206128956238932
"2274",0.136264868368835,0.0743820567592299,0.0327486598087499,-0.00621609403254907,0.132165716703295,-0.0494058901767917,0.364633245242734
"2275",0.136264868368835,-0.0406621910283785,0.0401016009852205,-0.00621609403254907,0.753066312302286,-0.0701692493562038,0.256990713990096
