"","time_points","","","","","",""
"elt",0,-0.060751622734933,0.142238476317986,-0.0524684733712456,0.631216280909366,-0.204410344723778,0.722988119339696
"elt",0,-0.0113987091482111,0.144680201041265,-0.0567974249407547,0.521640601413476,-0.233757309798945,0.696591436034949
"elt",0,-0.0048299859923396,0.143497589613298,-0.0563548341838534,0.507275537324756,-0.234945157714535,0.687728650089455
"elt",0,0.000812550367919728,0.14212417267155,-0.0559270503775543,0.494709760049537,-0.236054990745228,0.679212789109576
"elt",0,0.00557336512579542,0.140682488338674,-0.0555274665019501,0.483881608317624,-0.237042402529159,0.67133930754053
"elt",0,-0.0551056118505232,0.14442486112434,-0.0526820192988914,0.61737306079494,-0.204034602782543,0.726049729126791
"elt",0,-0.0503450591044481,0.14529227652791,-0.0537150278540324,0.606429606385416,-0.208847745143639,0.726028052603768
"elt",0,-0.0443850286667893,0.14607435388092,-0.0545996546823963,0.593082868809799,-0.213441638667094,0.724549122802486
"elt",0,-0.0375452817844942,0.146607950639085,-0.0551960264075007,0.578099995152198,-0.21735314095671,0.721226460913095
"elt",0,-0.030339628691902,0.14677132429239,-0.0554827935173761,0.562556353693533,-0.220503491782329,0.716124669111987
"elt",0,-0.023252094591617,0.146534871294708,-0.0555328259067198,0.547376192891712,-0.223074556393308,0.709698362101544
"elt",0,0.0241885556704739,0.0077033311628296,-0.045358007410843,0.0825093124671598,-0.695497338060067,0.208788869280219
"elt",0,0.0322419344956481,0.00834397565079643,-0.0461469698401209,0.0638302449362743,-0.615526486798252,0.234714498518796
"elt",0,0.0403788393588086,0.00875250026755068,-0.0462941423001058,0.053241070867642,-0.54581422746404,0.259777004027773
"elt",0,0.00886040255168554,0.0156479699288971,-0.0470042765702346,0.34327988186592,-0.797778804977981,0.190176099339908
"elt",0,0.0170011937924211,0.0155324174496367,-0.0479956828042857,0.229916638622681,-0.741202371078379,0.209686252044337
"elt",0,0.0251022185475178,0.0158117080511454,-0.0485932163938896,0.16681175285737,-0.670331344097363,0.23117143754536
"elt",0,0.0335298300495895,0.0161185956716477,-0.0490077383094276,0.129512298272894,-0.600604767176487,0.254832197419366
"elt",0,0.0417854231414498,0.0163070168112495,-0.0487651516407167,0.106345581991446,-0.537022801016595,0.27778497384256
"elt",0,0.0494637185788225,0.0165141851201143,-0.0477031043579214,0.092042529787958,-0.479921386000306,0.298657605865154
"elt",0,0.000449494449703443,0.0242526218981221,-0.0486398475140381,0.512251097369166,-0.733289253873484,0.211582131347747
"elt",0,0.00867258412430158,0.0245147679643975,-0.0508661043690648,0.394666078338272,-0.726629505965205,0.226014847445673
"elt",0,0.0173668918317153,0.0244560396693835,-0.0518610059222334,0.298042807181148,-0.688753041299805,0.241968132491774
"elt",0,0.0261061756597443,0.0243979997347921,-0.0521632783580804,0.23018912443193,-0.634993681880961,0.259945605040681
"elt",0,0.0348454789552246,0.0243171078104685,-0.0520175867959919,0.184124813969446,-0.577375382371095,0.279732502898888
"elt",0,0.0432325195522105,0.0242090624422932,-0.0512320841745826,0.15304592098261,-0.521249760356951,0.299503006790592
"elt",0,0.0508658521046175,0.0242075476010516,-0.0496933738423289,0.132689261353865,-0.468827255189228,0.317761971166884
"elt",0,0.0574804388313895,0.0244620065278915,-0.0475423811615304,0.120220517179349,-0.421268526473133,0.33387964940283
"elt",0,-0.0072333671531437,0.0327729023316979,-0.0497278425688702,0.595567501821908,-0.64164017590524,0.240069942787536
"elt",0,0.0586292719155893,0.0321564397891535,-0.048956159112701,0.153099100658481,-0.409599447890405,0.352838073651707
"elt",0,-0.0146407961763895,0.0429705695113409,-0.0520307728463266,0.644087296801162,-0.559510632268853,0.28098042401361
"elt",0,0.0596844622830295,0.0399186723084196,-0.0501235218236899,0.182301392793066,-0.395172098130921,0.37331362352129
"elt",0,-0.022647384524797,0.0517298728642029,-0.0529838039053366,0.67246020566275,-0.487361752083909,0.31843132129512
"elt",0,0.064654547238444,0.0480478134787214,-0.0478103989694056,0.19943977778192,-0.346219531638513,0.401247313653644
"elt",0,-0.0308165861110294,0.0593704974307137,-0.0518502740278763,0.6808327035667,-0.42226731117478,0.352909446979834
"elt",0,0.0646670382455127,0.0558074838926654,-0.0483020211797502,0.22362863249656,-0.332147490220603,0.420912224254781
"elt",0,-0.0392063136086438,0.0676596108079956,-0.0504144007651219,0.688227527611638,-0.369291550203364,0.39292464235139
"elt",0,0.0642290835059627,0.0635998028134182,-0.0485875442988053,0.246237862031926,-0.317625716767086,0.44086477075937
"elt",0,-0.042591865604992,0.0737514861497184,-0.0515483377335871,0.685358860335905,-0.35283155819096,0.422827122581129
"elt",0,0.0632090825900403,0.0714847311505232,-0.0487262571352064,0.267755008726021,-0.303280624669637,0.461006709421214
"elt",0,-0.0499917484734681,0.0822449784986903,-0.050252535200566,0.689834889041362,-0.314128044396613,0.464522420774282
"elt",0,0.060410033565086,0.0790391799632337,-0.0511828134493629,0.290151175492762,-0.305704376746821,0.481000514979707
"elt",0,-0.0530661982950518,0.0883057349502264,-0.051111814869726,0.686617371688564,-0.30163881284078,0.493776763971857
"elt",0,0.0584986078609769,0.0871635260250027,-0.0507479469093518,0.308923144161257,-0.289125609170071,0.501817264667996
"elt",0,-0.0595284710720562,0.0972241739485498,-0.0499706552982557,0.687941477731048,-0.271200603057185,0.536521891786949
"elt",0,0.0549715094683836,0.0952665149705112,-0.052237513564133,0.32984147140199,-0.284828351062184,0.524145284804225
"elt",0,-0.0621315263918685,0.103467227552652,-0.0507474584173333,0.68402712085632,-0.261392335497877,0.565736048201766
"elt",0,0.0514195247221034,0.103114731469706,-0.0513527919201288,0.348488276706947,-0.268656041185868,0.54418110063421
"elt",0,-0.0673793502715883,0.112853696362865,-0.0497366749749838,0.68244980538971,-0.236278278867045,0.608875161127352
"elt",0,0.046914086422881,0.110407790773786,-0.0507524254822118,0.367480669198762,-0.25593017975244,0.56332424565636
"elt",0,-0.0691027543742327,0.119396235518815,-0.050399982948354,0.67692799230399,-0.227683925128864,0.637972026188793
"elt",0,0.0406421648215137,0.118183112423347,-0.0510309734438885,0.389950493492798,-0.247482283006557,0.585829766652778
"elt",0,-0.071908616608182,0.128966716799333,-0.049267446212552,0.670687555919629,-0.205750204261773,0.678524098392349
"elt",0,0.0347571226564076,0.124139538320335,-0.0506788619835215,0.408694250303755,-0.238662536613076,0.603170463273509
"elt",0,-0.0710872873736923,0.135181520349268,-0.0493139502065463,0.661266327178416,-0.196929876853567,0.702505513169467
"elt",0,0.0264609890143516,0.130844992038521,-0.0507247847790954,0.432583129652163,-0.230804389933851,0.624793177547553
"elt",0,-0.0680553419198937,0.139425438748651,-0.0491183821516712,0.650153406435062,-0.190827566136028,0.715787167959059
"elt",0,0.016943998812798,0.136763003275832,-0.0507217074614936,0.45755203515811,-0.223341327017118,0.645876593705604
"elt",0,0.0199116496533898,0.135100350851957,-0.050687920037767,0.449998679220831,-0.225360821915642,0.639616861265646
"elt",0,-0.0647559732906316,0.141696497087077,-0.0489962633807527,0.640962331964328,-0.188133221863018,0.720985363719772
"elt",0,-0.0343912605458424,0.147769572348626,-0.0515680134643572,0.571794421266678,-0.201524255145032,0.717591034862705
"elt",0,-0.0254471483133299,0.147721633289302,-0.0513099758628961,0.552878555831367,-0.20341362236108,0.709298114316558
"elt",0,-0.0172681940239944,0.147084501568737,-0.0510905473526485,0.535535010981317,-0.205810737327396,0.700137702393578
"elt",0,-0.00997706874166669,0.146013821847336,-0.0509363944409919,0.51986113155814,-0.208526962134846,0.690824398295968
"elt",0,-0.00360652479799768,0.144645035892928,-0.0508400827636071,0.505877902946648,-0.211348244970459,0.681790299829675
"elt",0,0.0018574209542178,0.143105777148782,-0.0507879920220733,0.493582853446088,-0.214111785393271,0.673326933582993
"elt",0,0.00646377144557784,0.141514606911049,-0.0507670448392863,0.482943141017568,-0.216707698200353,0.665633350559614
"elt",0,-0.0598477753173373,0.143813312071891,-0.0494713620924272,0.628629186695529,-0.189013765917429,0.724567314156689
"elt",0,-0.0562501150892089,0.144897952528828,-0.0500425973533882,0.620053520311019,-0.191314459910016,0.725722102691227
"elt",0,-0.0511488225752437,0.146072433493651,-0.0505768774061014,0.608348563411798,-0.193827092495543,0.725731106390109
"elt",0,-0.0446373131280047,0.147094234331802,-0.0509396614081068,0.593925682631596,-0.196269459192569,0.72369807544966
"elt",0,0.0326587359186207,-0.00628685001787043,-0.0405331719971014,-0.0820991068595595,-0.569649796805052,0.218024574139515
"elt",0,0.0411962925485706,-0.00633728341786005,-0.0409126332583776,-0.0649418609436872,-0.500247842435863,0.24622583445308
"elt",0,0.0174732008624188,-0.000740419009032316,-0.0408639450459619,-0.0297635007409184,-0.77520539174353,0.170187555358497
"elt",0,0.0253894745310096,0.000316818629474983,-0.0424565851695722,-0.0186457190489853,-0.673139136862347,0.200004467367987
"elt",0,0.0340505631957632,0.000631718521108333,-0.0433646074347178,-0.0136991704485203,-0.585985347765483,0.228820806532768
"elt",0,0.0426039534725584,0.00066198478912833,-0.0433802802870652,-0.0104701587552825,-0.512975723495842,0.255961119567671
"elt",0,0.0505738548457332,0.000745134233821387,-0.0425372415466868,-0.00720477673588708,-0.451327816689093,0.28051352913873
"elt",0,0.0103569904554305,0.00696253502402266,-0.0435301145884139,0.218841362930289,-0.861219661088429,0.161480314321147
"elt",0,0.0181470778727766,0.0074380650842933,-0.0446890801578123,0.116986462205269,-0.765380928336121,0.189176133576766
"elt",0,0.0520600908528057,0.00820173041702913,-0.0445823547018427,0.0387868587620638,-0.453674179384465,0.292718316489619
"elt",0,0.0589660809242276,0.00843268920314741,-0.0426056352636338,0.0364212537886188,-0.400869876659657,0.31231178241371
"elt",0,-0.00661210052949009,0.0146485660349436,-0.0395769242661676,0.670505287284047,-0.747901205151006,0.152390997999914
"elt",0,0.000161697127258999,0.0163026623203106,-0.0447395554591641,0.521517679917761,-0.8002639817407,0.174254442941617
"elt",0,0.060297965807874,0.0160682797829194,-0.0441352787967253,0.0747196016455622,-0.397785900507756,0.325977122471974
"elt",0,0.0657226911790682,0.0164962846036333,-0.0413650202466313,0.0712960314998306,-0.353729628641936,0.340268296313557
"elt",0,-0.0129661380952801,0.0260536703200246,-0.0418414419232634,0.704472421164263,-0.622472416606549,0.199185882663696
"elt",0,-0.00760303609709913,0.0251928924763616,-0.04528389579351,0.629318408809559,-0.682483082278639,0.203548771701385
"elt",0,0.0666462879448038,0.0241541794945819,-0.0423969604494721,0.104244736811476,-0.34797392088222,0.35403650296027
"elt",0,-0.0150257141227393,0.0356424942302059,-0.0470415839421778,0.678457546262402,-0.577697273217669,0.244808604465878
"elt",0,0.0674097931830688,0.0318865393805996,-0.0432036119244973,0.134973506565931,-0.338959398125851,0.369525101361676
"elt",0,-0.0230463869567061,0.043743352816521,-0.0470645357094799,0.699438333110164,-0.486315106473236,0.277930361221328
"elt",0,0.0679391860352073,0.0396486369906519,-0.0437565622916406,0.163393891809996,-0.327422696977598,0.386211083717827
"elt",0,-0.0311791856301639,0.0513960444542153,-0.0456326549995085,0.702001622797173,-0.411594320115363,0.3125647623465
"elt",0,0.0681407455103804,0.047415257386233,-0.0440488572891223,0.189716688652321,-0.314145181400024,0.40362191487993
"elt",0,-0.0395229663403436,0.0599142282344219,-0.044517870835029,0.709050574902853,-0.35527210834642,0.35470051901983
"elt",0,0.0679007459027217,0.0551860158527581,-0.0441067257314448,0.214355996957202,-0.299934020358488,0.421391996301384
"elt",0,-0.0430029016328661,0.0659457538740972,-0.0456635892866444,0.705220101882317,-0.33847785214526,0.384721238268759
"elt",0,0.0670981932348393,0.0629877378013731,-0.0439950636905972,0.237771436004207,-0.285599233786705,0.439325996410733
"elt",0,-0.0501740731906445,0.0745113536079646,-0.0445504287096603,0.7074205690371,-0.297812917540149,0.427349634862548
"elt",0,0.0656243833307989,0.0709032555682086,-0.0438111677340049,0.260319611936396,-0.271867757958879,0.457470578064876
"elt",0,-0.0534739435610746,0.0804177759917504,-0.0452927344924715,0.704081859131749,-0.285005565784268,0.456226728223843
"elt",0,0.0629295892641132,0.0787440776092396,-0.045629006156623,0.283028356037626,-0.271529467338255,0.477167953608484
"elt",0,-0.059896976648591,0.0894832847002582,-0.0443162156111507,0.703895806152208,-0.254381705385457,0.50006694464946
"elt",0,0.060288464574175,0.0869307613462136,-0.0450085584230654,0.30361061335843,-0.256494106659727,0.495992021322915
"elt",0,-0.0628423380348448,0.095556993019539,-0.0450000220448296,0.700320463289822,-0.244640973959609,0.528915516366002
"elt",0,0.0567865932693786,0.0948699102484331,-0.0446166242153861,0.324163331037324,-0.244244906131536,0.514692210191086
"elt",0,-0.0656422755846635,0.101839843836571,-0.0456746672882763,0.696424908068724,-0.235199453004437,0.558356132131841
"elt",0,0.0521565653093664,0.103095021032363,-0.0450346412063943,0.34629924428906,-0.236583330245148,0.535878656159341
"elt",0,-0.0704850778830462,0.111489794860614,-0.0448705997739566,0.692873853522883,-0.211846569945912,0.602351760519889
"elt",0,0.0472505161072154,0.110242878200258,-0.0448184323193722,0.366389640018278,-0.227387012765703,0.554253263764158
"elt",0,-0.0737209638242217,0.121477032983464,-0.0444066503681517,0.685757876940161,-0.192262882992215,0.645830704641928
"elt",0,0.0406689678150259,0.118135752356526,-0.0448231605478908,0.389998610481548,-0.218807260718558,0.576010090671259
"elt",0,-0.0742554430052232,0.128185152698767,-0.0449351031404575,0.677751421447529,-0.184745819966257,0.6737224701759
"elt",0,0.0347622154035712,0.124062919222112,-0.0450861521074277,0.409025809118048,-0.213677941006449,0.59378203027453
"elt",0,-0.0728498338676913,0.134787883631647,-0.0454675214905852,0.666359052074649,-0.178423747842383,0.698838377112715
"elt",0,0.0264599219383608,0.130901951769742,-0.0451796047221095,0.433394627214909,-0.206736369987554,0.615425041018751
"elt",0,-0.068993035176321,0.13925388813276,-0.0460072230782059,0.65307636492138,-0.176128232550188,0.712639304468723
"elt",0,0.0133574973782697,0.13888441865947,-0.0449188484963815,0.468043824568866,-0.19635973788949,0.643458072804447
"elt",0,0.0170540690034714,0.136964153039705,-0.0453922898582238,0.458555145561191,-0.200743663493828,0.63694533035171
"elt",0,-0.0654257644124079,0.141553649928854,-0.0465132564224345,0.643147912859853,-0.176610686498279,0.71823416957201
"elt",0,-0.0427121063729565,0.147310666547567,-0.0454375322727819,0.59151361831586,-0.172712184561442,0.714807259334753
"elt",0,-0.0335294153536753,0.147859450517,-0.0450545834630381,0.572124111638108,-0.17388085202901,0.707247905921068
"elt",0,-0.0247938780300379,0.147788604390342,-0.0448567235336587,0.553741711710146,-0.176376729817132,0.69860103698616
"elt",0,-0.016767251966345,0.147217251899337,-0.0448349826543843,0.536693726566214,-0.179786992252771,0.689649683365786
"elt",0,-0.00956748393766603,0.146236055613283,-0.0449564354390139,0.521110013462145,-0.183731421984582,0.68082179412993
"elt",0,-0.00325775977774381,0.144933526885964,-0.0451843097857777,0.507087631285867,-0.187899222439142,0.672395972834202
"elt",0,0.00215229338728681,0.143420271172895,-0.0454845812062774,0.49468963380001,-0.192064711143054,0.664586606662496
"elt",0,-0.0604259922369795,0.14376015567382,-0.046996365413308,0.63055709913872,-0.177648360557238,0.721914698993704
"elt",0,-0.0566899414110866,0.144947084534978,-0.0469947196379621,0.621788953909823,-0.177421208543736,0.722475272207945
"elt",0,-0.0512964627714986,0.14621268910198,-0.0469000962126166,0.609637241787561,-0.177333402574757,0.721508519433999
"elt",0,0.0338307543061758,-0.0213064829314905,-0.0344702350125097,-0.197836557098996,-0.458697462328346,0.221860657873131
"elt",0,0.0425733731637233,-0.0218644846925172,-0.035126392806373,-0.166007983325908,-0.40956373752355,0.252010327971532
"elt",0,0.0506724787210214,-0.0219801962928789,-0.0349248192159346,-0.141577753342204,-0.36523090891636,0.279295715937007
"elt",0,0.0255137000777245,-0.0144501869041835,-0.0358055408377076,-0.189590350137649,-0.567139290633936,0.190804795492048
"elt",0,0.0347366768243412,-0.0151786850089207,-0.0371303574928416,-0.150015676109781,-0.498547724826321,0.222781793771599
