"","time_points","","","","","",""
"elt",0,-0.235364365334068,0.969934687301665,-0.544561462296466,1.84591335947709,-0.444570136144561,1.14732596820617
"elt",0,-0.156688661548633,0.966609360069423,-0.545367953514543,1.76628892354853,-0.453433008579213,1.12990762130044
"elt",0,0.283839296699782,0.0517694400472345,-0.479864963323651,0.165505242141103,-1.10011450597643,0.47662613924706
"elt",0,0.360226634157962,0.0563769871950731,-0.478857516229488,0.11718362738718,-0.977843348312312,0.533482617007802
"elt",0,0.438185343103543,0.0599929192987032,-0.469383151720352,0.0898930375739633,-0.868089154451508,0.586760995907442
"elt",0,0.133697660350207,0.11004404668979,-0.506819340596359,0.903583773949508,-1.33692620527485,0.423271298586025
"elt",0,0.210296565796206,0.102463524653444,-0.510877624637121,0.526805668164123,-1.22878517809064,0.46389208187436
"elt",0,0.285777110013038,0.103027123310004,-0.511982953581177,0.353807381460619,-1.10381009466871,0.514033997602116
"elt",0,0.364681775251743,0.105548339652217,-0.505819944334571,0.259848703701605,-0.984579261120184,0.565145244835887
"elt",0,0.444495678814015,0.108394354076824,-0.492170250562547,0.203865836157652,-0.875645963511626,0.614153674285203
"elt",0,0.520933123713158,0.111156868516559,-0.472366328411967,0.171166404867759,-0.775909370068142,0.659247280635264
"elt",0,0.0320752173909463,0.160095674941294,-0.510277972321155,1.65726062039504,-1.27875181658693,0.441259009459393
"elt",0,0.122835375192843,0.154789728063601,-0.538149724202283,1.10402886636839,-1.29350895519561,0.470720353534092
"elt",0,0.204670240214239,0.152656721304035,-0.544721175743189,0.730942477915685,-1.21019292922507,0.5085078194111
"elt",0,0.285728365053288,0.153714744444701,-0.542349911212207,0.516443828999883,-1.09645437719386,0.553560678009583
"elt",0,0.367568997763031,0.155275330035446,-0.531769049094526,0.390610977159845,-0.982061980887105,0.599420737144454
"elt",0,0.449876429653484,0.157867157493229,-0.514032580733889,0.311642422328704,-0.876024838145235,0.644111012462754
"elt",0,0.527820434051263,0.160290384063699,-0.490436345865922,0.262868587039115,-0.776427983957956,0.685551007601912
"elt",0,0.59652077039953,0.162493948576281,-0.46216744932297,0.234311608150538,-0.68476931733482,0.720844201005384
"elt",0,-0.0552192568483525,0.206929884173382,-0.500687527234787,2.03369229969954,-1.12646330246643,0.474121975780384
"elt",0,0.60302265965354,0.212099742489558,-0.474984535891654,0.311930873808615,-0.679473624708257,0.745074262276969
"elt",0,-0.139415569650515,0.263778354713339,-0.495319579980086,2.21153310417765,-0.982431231848187,0.524887625442265
"elt",0,0.609139508265846,0.262822034935309,-0.485612790380115,0.385969598967299,-0.669015949338042,0.770542529809371
"elt",0,-0.223416865862141,0.323084257310544,-0.490743637051085,2.31268341508343,-0.861831468134679,0.586352408802046
"elt",0,0.659895143436432,0.309363766561575,-0.454531305992695,0.424092564582029,-0.579190980128987,0.806763044060896
"elt",0,-0.302540509133651,0.38151577457391,-0.488422243960529,2.38002582891889,-0.760957717169482,0.656710746427708
"elt",0,0.658480208465606,0.357858074903822,-0.457898699130605,0.487954650641557,-0.564654738331171,0.82576689012472
"elt",0,-0.381757017731749,0.439613131629829,-0.486657866438753,2.42560252091416,-0.672441786673872,0.730227022656895
"elt",0,0.65361921890344,0.405167948544739,-0.459177184174956,0.549279524265824,-0.548556926782737,0.843073541013141
"elt",0,-0.397170585914272,0.47456074788209,-0.51020980412559,2.39101193419506,-0.669666505560959,0.771981089878107
"elt",0,0.644413967718879,0.450148665198195,-0.458994191889653,0.607734139174097,-0.53260919651371,0.857971744517502
"elt",0,-0.47765704024239,0.531838431254618,-0.503225948211206,2.42203393600833,-0.589267329830771,0.845302266405824
"elt",0,0.606895664063206,0.520858702654831,-0.486007444760596,0.708813498315713,-0.548532660386281,0.884068651310849
"elt",0,-0.494055391675321,0.567551545462762,-0.522649963304098,2.39223375194962,-0.583713019368143,0.886913708662605
"elt",0,0.59005492485737,0.563376465353434,-0.479272051408749,0.764336353144764,-0.525650357671803,0.89568296585516
"elt",0,-0.571049538481246,0.626866460117511,-0.50532765722558,2.4066860843662,-0.506091463825482,0.959246002829388
"elt",0,0.540236745712579,0.64031828013689,-0.489712404515874,0.875355455823587,-0.515949105093593,0.921705317418049
"elt",0,-0.588057344935336,0.667656489011029,-0.517307916517649,2.37710583005686,-0.493305991147999,1.00305635881615
"elt",0,0.51538954130681,0.672564106419165,-0.483444173090007,0.925030873601642,-0.499248418099122,0.928771392187258
"elt",0,-0.632232417663373,0.725371256469343,-0.479828980349921,2.36310835549537,-0.421555963169441,1.05669444037774
"elt",0,0.490633483794304,0.69987110642116,-0.482606874489931,0.969826083862909,-0.490790289578286,0.936469288919178
"elt",0,-0.630827616520078,0.76630492892258,-0.479622914641891,2.32507476744055,-0.405713763252666,1.08906490029527
"elt",0,0.421377701262194,0.76169014723069,-0.483891169759554,1.08239584166697,-0.475621928590891,0.956468311996931
"elt",0,-0.632840592574359,0.787550322519284,-0.457784950077974,2.30911503392351,-0.377975486555895,1.10038478232223
"elt",0,0.398172191723914,0.780028840892912,-0.489250992157343,1.11756861106074,-0.476293790892085,0.965539481760611
"elt",0,-0.620822756940681,0.813102066142508,-0.459976312474258,2.2794908336421,-0.372939364356075,1.11625982360417
"elt",0,0.320569650126412,0.82706893473588,-0.491596268952468,1.22556368879091,-0.465713211824765,0.985176261723374
"elt",0,-0.606650810106205,0.834367513177203,-0.462379832439875,2.25278407786579,-0.370103674958074,1.1279168279939
"elt",0,0.237860651613414,0.865103193306544,-0.494495315812232,1.3309950668391,-0.457247798760384,1.00549775342558
"elt",0,0.301229989443179,0.83935161356944,-0.500267057013376,1.2517315792975,-0.470713824112395,0.9952052586223
"elt",0,-0.5917081094701,0.851763230604804,-0.465258945813855,2.22906271302394,-0.369210039826367,1.13642260905025
"elt",0,-0.31766841840172,0.959541394431854,-0.481845421597263,1.92973903309221,-0.385918816165113,1.13474208527887
"elt",0,-0.235150791727841,0.960626539081131,-0.480492113058347,1.84719142364546,-0.392504195638983,1.1149708537878
"elt",0,-0.153346138343351,0.955064052890371,-0.48112109968544,1.76408270442146,-0.401538222378727,1.09430400029263
"elt",0,-0.0731270057664891,0.94486977607367,-0.483608865821776,1.68074408068364,-0.412388973455909,1.07450840212728
"elt",0,0.00509599535794475,0.931257288033517,-0.48762284625723,1.59731763670257,-0.424481053061108,1.0565484883895
"elt",0,0.080838718228521,0.914838906492197,-0.492738385481547,1.5141368793561,-0.437313493588306,1.04083483573549
"elt",0,0.153297742340439,0.895847095188993,-0.498447358513803,1.43192570903167,-0.450455916441592,1.02733031914986
"elt",0,-0.549408559617481,0.887136345711727,-0.478003033245147,2.17306034013188,-0.375341104739193,1.15173749722288
"elt",0,-0.509643122947978,0.911036684424938,-0.485566859916999,2.12684393883845,-0.380127388752876,1.1582401871591
"elt",0,-0.455279216045618,0.934197513203838,-0.489553477069517,2.06843771382416,-0.38382283582638,1.15886072152855
"elt",0,-0.388124912826136,0.951743192793113,-0.490264107892075,1.99989774334159,-0.387511953951363,1.15162220264523
"elt",0,0.360005416874275,-0.0458177713066999,-0.418761875112866,-0.199984661754044,-0.90263191451706,0.489550512698148
"elt",0,0.441446988450145,-0.043052341363523,-0.414162908826621,-0.165866278892984,-0.797487487368567,0.551791259331457
"elt",0,0.210210345128899,-0.0126025715788017,-0.429619870037088,-0.0703094705516511,-1.20780056931233,0.375722318172563
"elt",0,0.28724879079684,-0.0028262878798028,-0.444751196423845,-0.0581158162447027,-1.06161924461459,0.447999210717754
"elt",0,0.368482432783248,0.00124264354120546,-0.446390250546548,-0.0552452523036041,-0.93247442960952,0.513210361466801
"elt",0,0.449908082321744,0.00346712681722905,-0.437955696477828,-0.0511599566798522,-0.82120373483897,0.572131837380965
"elt",0,0.528467566049088,0.00609558767440381,-0.422313895008147,-0.0433509954335733,-0.722182764984733,0.625503252043782
"elt",0,0.143748968502059,0.044506112235036,-0.459905489057434,0.50520188102352,-1.38244234344601,0.358275783492395
"elt",0,0.213890408149257,0.0440120671065335,-0.470489905694245,0.242048254245369,-1.23080631167193,0.416971189616046
"elt",0,0.537362305864815,0.0542464454403656,-0.442072440618592,0.0531491254220244,-0.734697575421249,0.646503513523394
"elt",0,0.608346206737952,0.0574241586797546,-0.417191216460056,0.0515181230391457,-0.641240031776508,0.68981267247252
"elt",0,-0.0446667298682475,0.0925276987464073,-0.378136272222249,2.34207593320992,-1.17939127269865,0.322550754008196
"elt",0,0.029750373956709,0.105854650012959,-0.459514988420003,1.69732064764654,-1.34771694466888,0.365970687955119
"elt",0,0.617129784318968,0.10658497073237,-0.43203208263579,0.134377051062074,-0.644700022440583,0.710298891507428
"elt",0,0.673615667754637,0.109514651664373,-0.399868711540705,0.129929045683328,-0.55974411129772,0.740167301374298
"elt",0,-0.111906870446854,0.159813509494193,-0.392399329148366,2.44198625052971,-1.00024687290321,0.398666057768751
"elt",0,-0.0535628516970719,0.150016019896908,-0.440997235626166,2.15897839913896,-1.15198255368712,0.397903965477116
"elt",0,0.679709639734313,0.158730734266602,-0.409278996920334,0.20331271192338,-0.556779499278413,0.757953386515505
"elt",0,-0.132171251440192,0.211026285876371,-0.440823180504895,2.32511838166558,-0.982608633574125,0.459216518641567
"elt",0,0.684511567335562,0.208930045425019,-0.416256516140932,0.27523952606101,-0.548965208346261,0.77644069746973
"elt",0,-0.215107410119907,0.274695771212661,-0.440866999099777,2.41218501766402,-0.84687992882719,0.528327961696721
"elt",0,0.687371558976272,0.259725755326305,-0.420488247785484,0.345319236358738,-0.53667452629057,0.794852772421298
"elt",0,-0.295327155432091,0.335934199662549,-0.441511485734733,2.4691326098962,-0.738943844444179,0.602516057277141
"elt",0,0.687329524014932,0.310495859572647,-0.421887908830324,0.413375394212475,-0.520788498594005,0.81224755407702
"elt",0,-0.376525378473476,0.395852828962735,-0.442575615548852,2.50768058948561,-0.648256216550264,0.67935216872823
"elt",0,0.683222210588453,0.360279812949116,-0.420859111572631,0.479265518384316,-0.502932135137872,0.827676825722131
"elt",0,-0.393652793523198,0.429745915456876,-0.466537898057429,2.46696402469108,-0.647656526731572,0.720049918561958
"elt",0,0.674071296695299,0.407823147999801,-0.418477169687968,0.54261380976066,-0.485449940057572,0.840511631807042
"elt",0,-0.477078868865082,0.488229488509627,-0.460826435667887,2.49422702433486,-0.565183159640787,0.796380701208401
"elt",0,0.659376401657905,0.451777758222836,-0.416323653307671,0.602511976332727,-0.470982092980272,0.850629039815963
"elt",0,-0.495083514910083,0.522490014629132,-0.48011348074234,2.46109327675825,-0.560899578153898,0.836889414141291
"elt",0,0.61936712294551,0.527674311545837,-0.428766824089146,0.709934381449269,-0.469413705959751,0.870989457472166
"elt",0,-0.576325761542467,0.582599053142127,-0.461993653650758,2.47276244604359,-0.480715885590261,0.912236267296478
"elt",0,0.595799038876364,0.56486666214669,-0.424836840841348,0.764878136720498,-0.456040998933898,0.877395898943204
"elt",0,-0.596478532551761,0.622105708032754,-0.473416055866311,2.44169499839453,-0.468232498502914,0.955986252767052
"elt",0,0.571768769607084,0.597677397477007,-0.424821871837361,0.81526931455591,-0.448882930028488,0.884232525731578
"elt",0,-0.619226173674793,0.668729755484364,-0.477273075827052,2.40943304608289,-0.445518340885015,1.00451949827277
"elt",0,0.51080130309093,0.666527604869773,-0.425697433123552,0.9291529993315,-0.435394439322958,0.899527366435583
"elt",0,-0.652093650584892,0.726699408928066,-0.428320832587476,2.37920838182216,-0.370580535119332,1.05176397728156
"elt",0,0.486398822931768,0.691197903332293,-0.430506677716641,0.971565420598973,-0.435496965013555,0.907902587364676
"elt",0,-0.652201624747271,0.755411161026383,-0.412755673344824,2.35127605294115,-0.346112610824858,1.07025765648019
"elt",0,0.413787817214415,0.748587078569283,-0.430351122238128,1.08585862618456,-0.423402749267384,0.922898678394304
"elt",0,-0.642457138035669,0.785303290729923,-0.415999405791249,2.31755657900456,-0.340055100576678,1.09037125983988
"elt",0,0.392286619580045,0.766851703367579,-0.439895519010127,1.11921020422747,-0.429162453884662,0.934049947985767
"elt",0,-0.629143268929167,0.810747728627385,-0.419629860438227,2.28692825774867,-0.336754321105372,1.10554792336401
"elt",0,0.314309073465563,0.812120580937305,-0.442262718844659,1.22784826462593,-0.421327327894246,0.951790578279838
"elt",0,-0.614060572940357,0.831720070047632,-0.423875731918797,2.25977593247646,-0.33596861906242,1.11673812004501
"elt",0,0.162619806432654,0.871797878099425,-0.436863581577534,1.41770596292655,-0.40046383103636,0.981173938167146
"elt",0,0.232338466232591,0.849990708834821,-0.445760980724788,1.33363520525129,-0.415180586666721,0.971929165021982
"elt",0,-0.598573451783968,0.848836422991114,-0.428691259579283,2.23590364756022,-0.337104089851361,1.1250708073781
"elt",0,-0.396451817120077,0.941715889340656,-0.427719912963313,2.01125956393484,-0.336380533773453,1.12284185131455
"elt",0,-0.31638181235893,0.949014013718493,-0.424737504885332,1.93147582004538,-0.340479730043978,1.10394857347764
"elt",0,-0.235065635779018,0.947922707628243,-0.424130694334762,1.84979503985755,-0.347758465933852,1.08227016025779
"elt",0,-0.154547117026727,0.940952829099185,-0.425980998779306,1.76733820867774,-0.357589676411732,1.06042843461152
"elt",0,-0.0755059239746466,0.929991339634354,-0.429976058142722,1.68436570043394,-0.369321785016925,1.04006171452654
"elt",0,0.00172115726029565,0.916150004615135,-0.435708895976787,1.60101629554168,-0.382348205317661,1.02212039271559
"elt",0,0.0767028619156201,0.899962501510119,-0.442736131727539,1.51763248095877,-0.39612693865713,1.00704367032716
"elt",0,-0.555045408786113,0.884449049261892,-0.4382707172438,2.17889876396007,-0.340958567546382,1.13827497139875
"elt",0,-0.513144398469639,0.908139297013915,-0.440399054037153,2.13105141042685,-0.341750149609433,1.14135923115762
"elt",0,-0.456429169004207,0.92975439186902,-0.439823657556472,2.07122363337681,-0.342648766807319,1.13769618318388
"elt",0,0.362341559293002,-0.145779920664976,-0.355438378275918,-0.484936151384136,-0.773176784728939,0.47051817433413
"elt",0,0.446409853347997,-0.146439387566175,-0.354666424603134,-0.40418166664622,-0.687946789494317,0.537726328358334
"elt",0,0.525312546340936,-0.144773416020279,-0.346083962965284,-0.342416314242822,-0.608501500339067,0.597707436679534
"elt",0,0.283872685123352,-0.104437370006351,-0.375608946825919,-0.455758494468272,-0.931946139412317,0.40946860198473
"elt",0,0.371240802304272,-0.103677635172111,-0.382666396214376,-0.362816042744404,-0.821946471255123,0.483429569618942
"elt",0,0.455500053933657,-0.10315004385614,-0.378910901300366,-0.30168331057652,-0.725564915116116,0.549322845610131
"elt",0,0.535063584291925,-0.101040460642388,-0.367339706564134,-0.254409723018804,-0.637664678576652,0.608224886929885
"elt",0,0.606962705180093,-0.0963106354312325,-0.349234602522342,-0.214016584587411,-0.555701392654061,0.659183939806373
"elt",0,0.206577790276808,-0.0672915014962321,-0.387919547278327,-0.387627644709842,-1.13227882365318,0.347743213000632
"elt",0,0.293865374185412,-0.0593553817450253,-0.407853847383279,-0.279731035062939,-0.987025101203549,0.430397140632467
"elt",0,0.54538643659869,-0.0548546366735703,-0.388281265501499,-0.161538443715117,-0.661707259424532,0.622413418445789
"elt",0,0.617639976737195,-0.0503659904309347,-0.366874589894029,-0.133176173217215,-0.573668183979084,0.671667458181032
"elt",0,0.67734114443118,-0.0434187187851475,-0.340534803104699,-0.106562135108487,-0.493636616780098,0.710532252717254
"elt",0,0.141992942969609,-0.034834192452507,-0.398384483423787,-0.153435996016091,-1.36620446446259,0.29248623989582
"elt",0,0.628606138229531,-0.00230775940255858,-0.383440030533964,-0.0500806517220857,-0.586412273076287,0.687065178918326
"elt",0,0.687248292067491,0.00384923709488663,-0.353701152726224,-0.0324999103760095,-0.502417016221461,0.723143806415436
"elt",0,0.0244439912668481,0.0449116643352792,-0.401167554426997,1.83646760720658,-1.42038942610201,0.276473039101256
