"","time_points","","","","","",""
"elt",0,-0.0624906899871626,0.0823567384172839,-0.0372885368567705,2.23765259024885,-0.366964086037072,0.111537218668759
"elt",0,-0.0568402913243201,0.0855869152448489,-0.0388630675369726,2.17266178887071,-0.384400359732715,0.11160956580849
"elt",0,-0.0503655319797028,0.0879487003578256,-0.0402715674791835,2.10100814243046,-0.401384478147802,0.11089952923379
"elt",0,-0.0430536238098185,0.0889530868807904,-0.0412221420307441,2.02256718290674,-0.417171026877128,0.108958946064361
"elt",0,-0.0349929451567915,0.0881960211908013,-0.0412311208206991,1.93766047090466,-0.430887729938436,0.105322352397925
"elt",0,-0.0264164934401954,0.0856311976429951,-0.0400157737442285,1.84710755270363,-0.441802824960553,0.0998680871104013
"elt",0,-0.0556940450039473,0.090693978476383,-0.038051865422979,2.13657228257977,-0.365107454987064,0.114834432884084
"elt",0,-0.0493436041473865,0.0928837402869292,-0.0393356147157343,2.06749664289391,-0.379657717111491,0.114087245545405
"elt",0,-0.0422245227762926,0.0936758581701924,-0.0400834460384265,1.99266374021523,-0.392967221337952,0.112045309740983
"elt",0,-0.0343942339162513,0.0926479966132006,-0.0398318320831109,1.9124953285219,-0.404347136768932,0.108239773973336
"elt",0,-0.0260481476207132,0.0897862944814936,-0.0385046695545607,1.82775126575617,-0.413263588122,0.102663999315156
"elt",0,-0.054527214175893,0.0953387107268113,-0.0371914882035378,2.10416326831428,-0.346993412783657,0.117723296181953
"elt",0,-0.0483086301262446,0.0973200152629139,-0.038328275857972,2.03771757208876,-0.35947645062017,0.116893853409809
"elt",0,-0.041371426061925,0.0978440499722014,-0.0388559359349809,1.96641277980768,-0.370725017745713,0.114699453142308
"elt",0,-0.0337425401611854,0.0964817325170572,-0.0383652247653179,1.89068018389199,-0.380230205337802,0.110689307032709
"elt",0,-0.0256251261592883,0.093364167058413,-0.0369761234764301,1.81115964982578,-0.387585642217634,0.105042097104739
"elt",0,-0.0472686878112032,0.101266258456458,-0.037260723220643,2.01117443619239,-0.340744638518155,0.119332049689583
"elt",0,-0.0404981083086322,0.101462562261894,-0.0375559148177678,1.943303656722,-0.350278821762558,0.116935556076325
"elt",0,-0.0330543860690255,0.0997553803981155,-0.0368634506107729,1.87167060094807,-0.358283850918129,0.112726065193464
"elt",0,-0.0251706184506038,0.0964473163174173,-0.0354598041806848,1.79684131686627,-0.364404065979981,0.107070620707922
"elt",0,-0.0462285957293833,0.104734306391713,-0.0361421709131411,1.98745856644096,-0.323369330311594,0.121415606514071
"elt",0,-0.0396078113754935,0.104546193362389,-0.0361923848700005,1.92291259170082,-0.331499229822531,0.118768894604701
"elt",0,0.0193897674169848,-0.118371569371909,-0.0363662923475317,-1.40846062965939,-0.301802192427454,0.126991165732313
"elt",0,0.0283128617814856,-0.119398985542781,-0.0369490502299238,-1.33741495050695,-0.29791269673501,0.130167073565637
"elt",0,0.0372705433484513,-0.118956694620043,-0.0370088297144802,-1.26856007360896,-0.292615544441532,0.132592628760366
"elt",0,0.0460593050617061,-0.117595695825811,-0.0367842347643794,-1.20248370650846,-0.28619277414218,0.134585869664806
"elt",0,0.0544734074352602,-0.115691759865157,-0.0364025089467309,-1.13958101101259,-0.278897194548467,0.136292504334614
"elt",0,0.0623220424108602,-0.113441850705158,-0.0359084065423873,-1.08010008363726,-0.270962268186772,0.137715123113876
"elt",0,0.069436315812676,-0.110931863399153,-0.0353028958767901,-1.0241984301654,-0.262599654868493,0.138783393161447
"elt",0,0.0756710160355437,-0.108182110486077,-0.0345652466632448,-0.9719807982954,-0.254001029520859,0.13939499107515
"elt",0,0.0110533052502822,-0.114207757414654,-0.0368586102009017,-1.47611541886702,-0.322817992248319,0.122070741351576
"elt",0,0.0202453227512872,-0.116809182348075,-0.0380773623941112,-1.39892310461589,-0.320088015433068,0.126142442015579
"elt",0,0.0831311559461076,-0.102314008704481,-0.0346589892598408,-0.893840545242459,-0.254798706325208,0.138568643407376
"elt",0,-0.00646338790497127,-0.104086471597616,-0.0351436589149645,-1.63757272393767,-0.343498447057219,0.112104051819913
"elt",0,0.00220206406421259,-0.108447712682015,-0.0369126900813829,-1.5538620977433,-0.344770379356632,0.116300001896025
"elt",0,0.0851039158485047,-0.0989480086670711,-0.0355879624207419,-0.861670196862441,-0.264747566328601,0.137242148676803
"elt",0,-0.00695916833671902,-0.101397448972656,-0.0366766753668512,-1.64296604362199,-0.367012229133783,0.110142571903972
"elt",0,0.0866789895208289,-0.0949592654863344,-0.0363722314196991,-0.826788668307695,-0.275122867145402,0.135295205642672
"elt",0,-0.0161664261735109,-0.0932670892313246,-0.03628345621356,-1.74445869723662,-0.38854418891299,0.103896371723846
"elt",0,0.0876831548139588,-0.0902130112374543,-0.0368987387565559,-0.7889774233568,-0.285839211114583,0.132532223052145
"elt",0,-0.0250298240583618,-0.0842495033568632,-0.0357967402404106,-1.85864540457787,-0.407934918324264,0.0976501565140474
"elt",0,0.0879796265274133,-0.0846232875392265,-0.0370748003448586,-0.748052627944689,-0.2968182502324,0.128815480947787
"elt",0,-0.0261471950343046,-0.0795718340278024,-0.0371867927642421,-1.88410056146374,-0.438826344785333,0.0943770361499834
"elt",0,0.086024985511544,-0.0834086694903521,-0.0399082424867044,-0.753469636897928,-0.326166672948733,0.127517630523427
"elt",0,-0.027192882184276,-0.0742110315663544,-0.0385593914230757,-1.91412622775414,-0.473851958942979,0.090574815567067
"elt",0,-0.0188757616726776,-0.0791869469051518,-0.040864264312364,-1.79716016876368,-0.48892446105316,0.0937430837656833
"elt",0,0.0832520579824303,-0.0815406357407185,-0.0430071241775398,-0.760756983779503,-0.361640472995755,0.125443015280413
"elt",0,-0.0281095750069894,-0.0681527579751098,-0.0398865970595502,-1.95005660224553,-0.513687106649752,0.086238209543284
"elt",0,-0.0196799578233587,-0.0728308315064413,-0.0423401832059726,-1.82207212829376,-0.532780053645834,0.0891280652609628
"elt",0,0.0792126997138108,-0.0786158201181679,-0.046223513924154,-0.770801716353766,-0.404969632027735,0.122083295542503
"elt",0,-0.0288126655729439,-0.0614820085015999,-0.0411305428974573,-1.99377682823493,-0.559079160144406,0.0814383797399704
"elt",0,-0.020315833528902,-0.0655392180531959,-0.0436990718304994,-1.85288969278577,-0.58362176394922,0.0838402833613847
"elt",0,0.0658457224806712,-0.0774101315482621,-0.0520353220696923,-0.873613688106562,-0.49196988796657,0.116098443243574
"elt",0,0.0734528804406614,-0.074187832546622,-0.0493568422621006,-0.784681015466583,-0.458078186416681,0.116907436727205
"elt",0,-0.0292041752844462,-0.0543810636267287,-0.0422446797270723,-2.04798649370364,-0.610774691640783,0.076330732755771
"elt",0,-0.0206374083860707,-0.0574425004271182,-0.0448514842260745,-1.89199900767797,-0.642841056846348,0.0779887123550409
"elt",0,0.0721655073923492,-0.0645028159158014,-0.0485536313059662,-0.715113076160601,-0.483063800385251,0.109544557929456
"elt",0,-0.0368652274958095,-0.044726719173782,-0.0408969936849491,-2.25995670821364,-0.619751096072221,0.0705786666062247
"elt",0,-0.0292613184688303,-0.0469736202238201,-0.0432064727273282,-2.11655888182529,-0.669297104493288,0.0711092413484908
"elt",0,0.0697641747699194,-0.053987277392099,-0.0468736251747171,-0.636764354476105,-0.508023370940762,0.1010309714597
"elt",0,-0.0444355207216903,-0.0351496232863673,-0.0398468401066034,-2.47102194066658,-0.607724263816823,0.0676461728822019
"elt",0,-0.037287728710425,-0.0375926933027231,-0.041954889727526,-2.35534673201761,-0.670330270125607,0.0665391560656507
"elt",0,0.0664268552822254,-0.0429607611949504,-0.0445073396637336,-0.548560739857826,-0.53239949351213,0.0917555860236983
"elt",0,-0.0520841757946484,-0.0260697246560292,-0.038262343293981,-2.66405442139065,-0.578028759666771,0.0693076943574936
"elt",0,-0.0457717160794578,-0.0281035473947255,-0.0407453189791366,-2.58277694190652,-0.645396312726616,0.0664091657122343
"elt",0,-0.0379875555283755,-0.0300850440411572,-0.0428768710118654,-2.47313295913977,-0.722046420452426,0.0636698667781259
"elt",0,0.0623915476880272,-0.0318141489814987,-0.041679268609924,-0.449756520411565,-0.555226280005394,0.0822447259032251
"elt",0,-0.0540201137802319,-0.0194142186727088,-0.038928372121735,-2.77968432215284,-0.602137653473835,0.0701143142088163
"elt",0,-0.0476928112427153,-0.0207330044213453,-0.0414982744226251,-2.7124989243967,-0.679524909269024,0.0668628216475005
"elt",0,0.0532891400216324,-0.0228746752805747,-0.0423622148568365,-0.398745610660018,-0.64773275661437,0.072546447936361
"elt",0,0.0580138097343723,-0.0210712381065413,-0.038649646704002,-0.340252282429376,-0.575145561034219,0.0732735801507818
"elt",0,-0.0609898557487812,-0.0122042750038827,-0.0365229761084735,-2.94005902814991,-0.550681654579787,0.0742236971030754
"elt",0,-0.0563051386627052,-0.0126891366285058,-0.0393680962488701,-2.90632259278558,-0.620706636437742,0.0717318831161025
"elt",0,-0.0502938309438915,-0.0131091419228948,-0.0420754562645379,-2.85954012875507,-0.706626173326321,0.0686494554102068
"elt",0,0.0490375221719858,-0.0125376640732337,-0.0389788389294269,-0.261114883712067,-0.669901662635061,0.064390945083019
"elt",0,-0.0632200436111018,-0.00635742069574252,-0.0361947020210531,-3.05597816673725,-0.558421209461238,0.075990679044488
"elt",0,-0.0589719404621032,-0.00604498971287189,-0.0391898030196369,-3.04109691570094,-0.631791437647118,0.0738494260432191
"elt",0,-0.0536264898704743,-0.00544086762830873,-0.0420437921088548,-3.02017483228791,-0.723124476810814,0.0712944541669483
"elt",0,0.0393454117886675,-0.00455365589654376,-0.0392774820575493,-0.138088691366735,-0.788065135473089,0.0565149602663286
"elt",0,-0.0611626699924577,0.00173916406186309,-0.0366458951569932,3.10881967646357,-0.559591224449167,0.073380458055319
"elt",0,-0.0565047939762108,0.00153882887944084,-0.0392656018784187,3.1032676531574,-0.633679620232415,0.0712588159006333
"elt",0,-0.0505360803712211,0.00129943617215123,-0.0418736365574053,3.09526475878829,-0.726137386536946,0.0686614356998658
"elt",0,0.0306282306693168,0.0018409807976348,-0.0406592895657083,0.0694141043088024,-0.925743963442775,0.0519546702535735
"elt",0,-0.0660124706419111,0.00838832263877085,-0.0352323336005436,3.01023451128815,-0.496017901151693,0.0766949451336577
"elt",0,0.00287371098454104,0.0114727074574451,-0.0397294045619713,1.37905444178743,-1.32984452465904,0.040694641277488
"elt",0,0.0129957671578732,0.0104476848732357,-0.0437141384168706,0.708784664551874,-1.21580461700028,0.0487647951759922
"elt",0,0.0222707948519381,0.00801962046659668,-0.0424392879704788,0.437438616425034,-1.05292890635277,0.0511063030691007
"elt",0,-0.0673076276032755,0.015441102501768,-0.0359752436599928,2.91034496231977,-0.488386267945196,0.0787611662348737
"elt",0,-0.00473178767155085,0.0145802854136669,-0.040063138225306,1.98225855131504,-1.13154058701863,0.041105212797003
"elt",0,0.00225334090502041,0.016495677847985,-0.037718602194126,1.4623774333747,-1.16222132886378,0.0419572663745566
"elt",0,0.0105566174560151,0.0178893504528756,-0.0383322941282244,0.991625182233291,-1.09586770249377,0.0466543325401973
"elt",0,-0.0685508433107065,0.0228783287671486,-0.0365542981184408,2.8149411210664,-0.477163468066385,0.0813356181314301
"elt",0,-0.00552327639421125,0.0224202042415566,-0.0398971330149054,1.86515441900437,-0.996100616237856,0.0460129508718503
"elt",0,0.00209439264811457,0.0221216816248614,-0.0369475698545436,1.49534729477002,-1.01477275529981,0.0441697760735034
"elt",0,-0.0696235909449916,0.0305462100031432,-0.0370521777554228,2.72532560560249,-0.463093511926278,0.0844563689751974
"elt",0,-0.00656820908078271,0.0308973164638058,-0.0404601602952,1.79898960131252,-0.877936952896288,0.0520919546641735
"elt",0,-0.0704212386895287,0.0383184234123552,-0.0374565873212561,2.64228505487312,-0.446980241916658,0.0881006397668784
"elt",0,-0.0184412624303539,0.0429773255140222,-0.0440432953810387,1.97103512437362,-0.746698816879355,0.0656243365414399
"elt",0,-0.00748369801464559,0.0394941028081089,-0.0407408140014567,1.75675730835745,-0.778054087019883,0.0583986996742182
"elt",0,-0.0708529947007788,0.0460929096077285,-0.0376757138183889,2.56613721891573,-0.429580585961297,0.0921679569741567
"elt",0,-0.0191139587648989,0.0519335568294157,-0.0439505349915628,1.91232045039367,-0.672795975897547,0.072469359215252
"elt",0,-0.0082029213266654,0.0477771213731469,-0.0405496966598303,1.72753459173466,-0.694490772560805,0.0645096842112798
"elt",0,-0.070846027367121,0.0537708929497012,-0.037598888345654,2.49682796260047,-0.411535723593355,0.0964810190931504
"elt",0,-0.0195653084477759,0.0602402660136524,-0.0433357228421756,1.86805793503639,-0.609343971628054,0.07868631861554
"elt",0,-0.00872843147295921,0.0554382099176929,-0.0399127079452946,1.70618308793189,-0.624546319146876,0.0701730518738084
"elt",0,-0.0703752195092708,0.061214882966979,-0.0372222975454179,2.43404500708232,-0.393341069806417,0.100807500974677
"elt",0,-0.019795482213466,0.0677014928804378,-0.0422554346803123,1.83366225445344,-0.554888101111833,0.0841267730439392
"elt",0,-0.00909461631450164,0.0623381074618386,-0.038932458662552,1.68998988338906,-0.56565528788721,0.0752844646433446
"elt",0,-0.0695114956024601,0.0682988981114626,-0.0366471472421642,2.37731242595761,-0.375359900001931,0.104978290998607
"elt",0,-0.0198340910688407,0.0742418976736182,-0.0408656790952278,1.80630545360171,-0.507939525032815,0.0887999776026579
"elt",0,-0.00933898255875039,0.0684495988329353,-0.0377209323321448,1.67738831135883,-0.515658531964459,0.0798281917622917
"elt",0,-0.0683728343199262,0.0749487492980869,-0.0359724716208707,2.32609753888544,-0.357853647899913,0.108913451594243
"elt",0,-0.0197188024207368,0.0798738700608538,-0.0393043553801641,1.78416657328238,-0.467211325288628,0.0927713845797271
"elt",0,-0.0670590496978689,0.0811309524283984,-0.0352512738681224,2.27984732883629,-0.340990958403974,0.112573974524172
"elt",0,-0.0194948373781717,0.0846847127546194,-0.037664228659684,1.7660069638029,-0.431654393098478,0.0961362606568902
"elt",0,-0.0656422040071195,0.086833979834975,-0.0345044450424134,2.238039732718,-0.324874230183545,0.115939249723547
"elt",0,-0.0192022898378754,0.0887880023868122,-0.0360064426333672,1.75093886473872,-0.400415807647008,0.0989933734471777
"elt",0,-0.0641720243811949,0.0920604461344478,-0.0337376273388824,2.20018589120168,-0.309552428108437,0.119001221284677
"elt",0,-0.0188725062882611,0.0922953038149959,-0.034371857586891,1.73831592813873,-0.372807031473594,0.101431872616705
"elt",0,-0.0626821242760517,0.0968195802150986,-0.0329508121459145,2.16585131833484,-0.29504218534486,0.121759151622901
"elt",0,-0.0185274647053264,0.0953059273271486,-0.0327865106551722,1.72764814868257,-0.348264107762672,0.103527109025324
"elt",0,-0.0611945598850826,0.101124756465761,-0.0321425305240351,2.13465273908313,-0.281337742306188,0.12421734842282
"elt",0,-0.0557846255136156,0.104550953091049,-0.0334826742490473,2.07510943295986,-0.291830252040908,0.124688347667814
"elt",0,-0.0267166961639185,0.102728428970516,-0.0330142521821037,1.7958922158294,-0.322936632660035,0.112253639551003
"elt",0,-0.0543815478125347,0.108104932045505,-0.0324994638648416,2.04870444715299,-0.277548330651323,0.126682035020194
"elt",0,-0.0340505883069696,0.108427411988318,-0.0327639759359127,1.85425889765143,-0.29941347815041,0.119285436861869
"elt",0,-0.026053986819204,0.10492884529712,-0.031441738635181,1.78349607635556,-0.303838251579821,0.113595465958275
"elt",0,-0.0530054212323384,0.111198072827464,-0.0314812671434027,2.02484843046055,-0.264220111847683,0.128354107022647
"elt",0,-0.0470828473854759,0.112726756250622,-0.0321460212380894,1.96604485462741,-0.271566543612997,0.12732418204314
"elt",0,-0.0404354389241908,0.112458840254225,-0.0320448691814177,1.90425888452082,-0.277809416797975,0.124638241236375
"elt",0,-0.0331310227648419,0.110365890264611,-0.0312140125037747,1.83958908887025,-0.282825480930349,0.120301015386296
"elt",0,0.0276177157122609,-0.123640636558376,-0.0315856301635036,-1.34989364900103,-0.243158952383514,0.132644182395269
"elt",0,0.0362800116512627,-0.123219469337978,-0.0316890820248748,-1.28449040193971,-0.239220237867494,0.134901099869753
"elt",0,0.0448045596085577,-0.121772590629553,-0.0315091676390555,-1.22142390782779,-0.234428526077489,0.136628880438289
"elt",0,0.0530123800353542,-0.119737299369151,-0.0311711116137129,-1.16107841898717,-0.228965272964535,0.138051813491236
"elt",0,0.06073150737144,-0.117356516371468,-0.0307330918373036,-1.10371375573625,-0.223002379063057,0.139231298073992
"elt",0,0.00241197116925248,-0.11554008925874,-0.0302496119773163,-1.55501424414193,-0.263146657625299,0.121174552989855
"elt",0,0.0109691721656057,-0.119201596877654,-0.0315517677668066,-1.48148924360235,-0.262464454029899,0.125411735682542
"elt",0,0.0198918619735295,-0.121771627943189,-0.0325651447060547,-1.40881336964442,-0.260384327696473,0.129346726266692
"elt",0,0.0706485931898102,-0.112875137545411,-0.0313546706906918,-1.02426719113306,-0.226147668394786,0.14013568338005
"elt",0,0.076877609456291,-0.109866867602741,-0.0306294020042411,-0.972010052247298,-0.218727471025198,0.140546631167796
