"","time_points","","","","","",""
"elt",0,0.0334775666134937,0.129931991245056,-0.0517648318888186,1.33831846455012,-0.372368169329696,0.132913220716754
"elt",0,-0.0619403081401184,0.139509374268656,-0.0492211828416846,2.01442611273848,-0.32876806251937,0.154597701194654
"elt",0,-0.00751550652242031,0.14571787463488,-0.0543104092241642,1.6376701365239,-0.361897290227566,0.150538853794386
"elt",0,0.00212261548219909,0.145294006109373,-0.0542747977581637,1.57929342190885,-0.362728356325497,0.148453346033145
"elt",0,0.0113427307731131,0.144402752092847,-0.0541092667144158,1.52085512395568,-0.362500909352407,0.146239584483737
"elt",0,0.0197217114990497,0.142374818700672,-0.0535834176453874,1.46300036155757,-0.361319861011246,0.143430078743168
"elt",0,-0.0564955459213378,0.144684858834914,-0.0499630836458664,1.94871774067493,-0.322323015069682,0.158609129657513
"elt",0,-0.050356966368868,0.146134534999112,-0.0511149639710124,1.90021003564182,-0.328064242795727,0.158957858471463
"elt",0,-0.0430008463234584,0.146793880549475,-0.0517838451594606,1.84967706326572,-0.333114869870202,0.158129759459206
"elt",0,-0.0347346706808892,0.146942391307167,-0.0521209965037135,1.79756818756358,-0.337437891841711,0.156535001249502
"elt",0,-0.0258430175280382,0.146804646529552,-0.0522554479165446,1.7441987317472,-0.340986253169999,0.154520504173112
"elt",0,-0.0165855186154484,0.1465201423327,-0.0522816970874724,1.68984076672144,-0.343712108672818,0.152338184565174
"elt",0,0.0279490233379392,0.00363301072714168,-0.0438554755772738,0.242217246259029,-1.09428749956487,0.0402623467894255
"elt",0,0.03589072062222,0.00425932028705772,-0.0439704579224031,0.181292407383814,-0.968958634758155,0.0456683345307628
"elt",0,0.0434414212480404,0.00450041409024325,-0.0434981560043765,0.144729226008225,-0.860957936765143,0.0508525477648271
"elt",0,0.0122704561633993,0.0113761842241149,-0.0439946532805496,1.07712756154543,-1.25987854076656,0.0346508225702524
"elt",0,0.0207360798456611,0.011099277822033,-0.0461137846644634,0.71282797672663,-1.16337788265985,0.0419790915130594
"elt",0,0.0297822260530298,0.0118599069717236,-0.0467930544279057,0.51294531186402,-1.04920328593943,0.0467278370496642
"elt",0,0.0381028515295191,0.0123896116122565,-0.0464919595976537,0.395691145811636,-0.939164474421823,0.0513521636365363
"elt",0,0.0455199092537234,0.012470206470332,-0.0455546917425385,0.320582651603789,-0.840572514672885,0.0556578056517615
"elt",0,0.052144809234086,0.0123747194324836,-0.0442317051442305,0.268915788768428,-0.754935239404675,0.0596716167584537
"elt",0,0.00354450614314306,0.0213490898324882,-0.0443272676041087,1.62260790782972,-1.15425972241272,0.0382427869432765
"elt",0,0.0129336813353347,0.0225616513800688,-0.048505605136469,1.23905515628666,-1.13455523022995,0.0433205660469278
"elt",0,0.0222086568075887,0.0228919928045407,-0.0505041117151654,0.933153569739059,-1.06987031779523,0.049749187809007
"elt",0,0.0310540822313119,0.0222518937943033,-0.0502475605249433,0.721270909611609,-0.98323829996032,0.0537311651840467
"elt",0,0.0400046834268801,0.0221478690811557,-0.0493640419493218,0.577820151487207,-0.892918134907971,0.0577267197651694
"elt",0,0.0476466483964984,0.0217427975430158,-0.0478305326356085,0.478104844540917,-0.807758271510867,0.0613086442160904
"elt",0,0.054035485849004,0.021050494104704,-0.0459463744949749,0.406150234510187,-0.731231969590364,0.0644361573666227
"elt",0,0.0593855522471604,0.0202161825512929,-0.0439190818569629,0.352320504656161,-0.664025362235129,0.0671425424421253
"elt",0,-0.00421744607095498,0.0300243188773893,-0.0460068107340427,1.88905381596942,-1.00722733001259,0.0452783423577839
"elt",0,0.0606451440588321,0.0285595893862717,-0.0450281924402213,0.463404362213968,-0.641070087064507,0.0712882926310635
"elt",0,-0.0130552972829356,0.0407976697163836,-0.0497999245985967,2.02755816104147,-0.86968282207424,0.0548200450680559
"elt",0,0.0616119472741676,0.0370222918920353,-0.0460857160328111,0.563445716717787,-0.614405767331893,0.0756063060936107
"elt",0,-0.0227009484814404,0.0536579951030112,-0.0517273085515859,2.10957416178489,-0.75428717464564,0.0667846855846022
"elt",0,0.0658249255910054,0.0422989559597507,-0.0437533743648988,0.588502837341323,-0.544479114838455,0.0798975190991146
"elt",0,-0.0314789068763439,0.0652497286554644,-0.0514161831926618,2.16347916128504,-0.660043856180935,0.0777156916294546
"elt",0,0.0659924164500276,0.0498010982940492,-0.0442524075862904,0.664282279362214,-0.520607032566253,0.0836033929431987
"elt",0,-0.0384034892170318,0.0737395537301419,-0.049450404060302,2.20067100930785,-0.582380796405254,0.0855871001751945
"elt",0,0.0658678137429767,0.0570505589706868,-0.0445474394735487,0.732117278122903,-0.496521509030747,0.0873360192893652
"elt",0,-0.0433384348381236,0.0873631602059724,-0.0537094418640832,2.14754501208109,-0.548967529977632,0.101211770381123
"elt",0,0.0653993067917422,0.063941800642651,-0.0445394928295356,0.792690367934093,-0.472836082391809,0.0909955139697041
"elt",0,-0.0484951905678133,0.0923290253629279,-0.0500850062785109,2.17870902886708,-0.491087961571015,0.105554960424661
"elt",0,0.0609765444145214,0.0761087317385413,-0.0476437424586598,0.912626997575187,-0.472339042685911,0.0977215909961137
"elt",0,-0.0524830551754026,0.103905944248597,-0.0528498129052207,2.1364651848882,-0.465730615517755,0.118698644811194
"elt",0,0.0596373380677986,0.0823423663288826,-0.0469383540915049,0.959411688809807,-0.447260570948836,0.101314881527919
"elt",0,-0.0558841512150798,0.106022511681353,-0.0484360957696826,2.16186342298283,-0.421372174511697,0.120005337497932
"elt",0,0.0533505543781953,0.0948415784004451,-0.0494995184766909,1.06875878607381,-0.439761705057836,0.109179511833417
"elt",0,-0.0588037756541352,0.115472477988066,-0.0500057438250282,2.12621010720166,-0.40118723897161,0.130484365525888
"elt",0,0.0517105510796155,0.0998867374574327,-0.0484250816622962,1.10290158362506,-0.415682502496139,0.11204054111731
"elt",0,-0.0609232189581962,0.1157158524547,-0.045588183154223,2.14725445548702,-0.367041452586078,0.129847440445828
"elt",0,0.0500374418143753,0.104249479334669,-0.0472803610236774,1.13326404737386,-0.393811940650067,0.114395147556645
"elt",0,-0.0628865100986631,0.123252734675061,-0.0463334393947033,2.11633952520679,-0.35085016275556,0.137960979368874
"elt",0,0.0433757332106724,0.115554954214894,-0.0490769812428063,1.2232942022096,-0.382471423920428,0.122113751211661
"elt",0,-0.0642302340864568,0.122459855697247,-0.0423900882002427,2.13431458245932,-0.324360513728934,0.136361709001039
"elt",0,0.0418811149880789,0.118548989643661,-0.0476180065354988,1.24481100898205,-0.363162620250019,0.123529965672071
"elt",0,-0.065471798252875,0.12843871203625,-0.0426682153902643,2.10729030916548,-0.311362257665625,0.142615840484929
"elt",0,0.0350879946786841,0.128291918391345,-0.0486299074180429,1.3234891417387,-0.350783603288144,0.130517764578331
"elt",0,-0.0660793241855062,0.133381215361094,-0.0425947495077889,2.08225885022693,-0.299084835735696,0.147593242330868
"elt",0,0.0277871285863531,0.136407519962812,-0.0489671685118863,1.39631735533805,-0.33759107757524,0.136633972716844
"elt",0,0.0337684461328092,0.12984071152641,-0.046967855079158,1.33823281480057,-0.334614574304509,0.130949456983543
"elt",0,-0.0661206897231889,0.137336543324893,-0.0422410206014997,2.0591804317657,-0.287588646325874,0.151380094388817
"elt",0,-0.0370557365539394,0.147702590188091,-0.0495131489451827,1.80847959304079,-0.316171391368209,0.156937054663241
"elt",0,-0.027682491883437,0.14741405473905,-0.0496191276310383,1.75248266828536,-0.319679550241337,0.15462873729621
"elt",0,-0.0178691352309351,0.14691730852522,-0.049565485013624,1.69543651561489,-0.322352413409692,0.152064979499901
"elt",0,-0.0079074576655037,0.146285053170714,-0.0494329209527203,1.63760593211474,-0.32414653532269,0.149450874009512
"elt",0,0.00190395856923763,0.145442695312355,-0.0492516599704576,1.57930608709354,-0.325040653079751,0.146853842471761
"elt",0,0.0112286660890728,0.144095330279292,-0.0489686960425852,1.52093857159772,-0.325065626327916,0.144146803590196
"elt",0,0.0196103918988958,0.141540978917108,-0.0483711049348181,1.46315874966587,-0.324361097105319,0.140860934066931
"elt",0,-0.0625318546774818,0.143955299660698,-0.0438640957541387,1.99508102164677,-0.283140438615842,0.157469107715923
"elt",0,-0.0577546780532726,0.146337204757593,-0.0455456926198076,1.94892590090328,-0.288790197086852,0.159159672528522
"elt",0,-0.0514810554699819,0.147624835497702,-0.0466796406957479,1.90023549402557,-0.293862340181612,0.159282689198635
"elt",0,-0.0439809912889852,0.148063517435807,-0.0473351645274755,1.8496189001701,-0.298359053930269,0.158173748891228
"elt",0,0.0354582869320659,-0.00925417240933819,-0.0393642955286453,-0.278234693424931,-0.893248617411613,0.0409027761810141
"elt",0,0.0440514060125493,-0.0100165310455388,-0.0391654148577874,-0.223128481701689,-0.786288130069167,0.0476871739839567
"elt",0,0.0197787632551155,-0.00272820039103932,-0.0410120342621317,-0.105925799821225,-1.21117923896722,0.0292695172085718
"elt",0,0.028929704838009,-0.00215412078201052,-0.0417614837126053,-0.0691239011848967,-1.04910219731289,0.037149096457705
"elt",0,0.0380512133492472,-0.00228175169702,-0.0417909516341739,-0.0512833832856863,-0.912092261226426,0.0443810731220304
"elt",0,0.0464569707090267,-0.00254378695907041,-0.0411701563842006,-0.0407193529950618,-0.798811840953644,0.0507577675110339
"elt",0,0.0537409264852574,-0.00272666401461895,-0.0400264414395135,-0.0336907708853638,-0.705770111744071,0.0561310956142306
"elt",0,0.0126849169834722,0.00182081354950735,-0.041768529739991,0.683762818442176,-1.34991374613559,0.0311275070444847
"elt",0,0.0222540690826828,0.00352440638505718,-0.0437291237173537,0.36222648933279,-1.19084759775366,0.0370090628478466
"elt",0,0.0556117361370841,0.0054033890710437,-0.0416288931406041,0.120178737743658,-0.702767458885123,0.0595183991496034
"elt",0,0.061373573769986,0.00522603354828085,-0.0398049380906743,0.102959215215215,-0.627089978274185,0.063390269451829
"elt",0,-0.00766213897042149,0.0131242942581623,-0.0310318806350594,2.18184995810693,-1.19481996175891,0.0314544669818996
"elt",0,0.00271235796427173,0.0131287678609177,-0.0388336125950225,1.6517667928752,-1.25663880167207,0.0299799294027754
"elt",0,0.0628568463755372,0.013627267322036,-0.0411395183446957,0.231086520001987,-0.617061895718261,0.0668698265236096
"elt",0,0.0671277799699835,0.0128956212608672,-0.0388492795529577,0.202795081525285,-0.556904020877487,0.0693008727165307
"elt",0,-0.012318831482934,0.0229375110652307,-0.0354466904248234,2.27189124387174,-0.987014046579863,0.0372748618460881
"elt",0,-0.00546715548762854,0.0220898668888074,-0.0399258160083352,1.99235004063178,-1.06539461680401,0.0374049713521081
"elt",0,0.0680818521182636,0.0209415612903978,-0.0396854123153673,0.310454037089411,-0.544436198541571,0.0724551381514379
"elt",0,-0.0142151712705228,0.0348000646071409,-0.0447882876801585,2.12698966796567,-0.892004132535681,0.0482126490577294
"elt",0,0.0686664022206372,0.0289321261929134,-0.0400662674142338,0.411235665986655,-0.527838793354507,0.0756028393045092
"elt",0,-0.02324601518992,0.0479709837089799,-0.0467131405515296,2.19701137333353,-0.753330531361435,0.0595536899404623
"elt",0,0.068946447770866,0.0368408529013388,-0.0403687228118611,0.503942670582652,-0.508262735630122,0.078817385454788
"elt",0,-0.0312683349559282,0.0588598447717607,-0.0459945411235281,2.23972672951094,-0.644903134487726,0.0692006335149584
"elt",0,0.0689602497810163,0.0445931027532126,-0.0406446835710381,0.588117504017468,-0.486853542017063,0.0821211659763745
"elt",0,-0.0375845615199299,0.0666709863359188,-0.0436428453053769,2.26732737291075,-0.559368905273829,0.0762186183913397
"elt",0,0.0687171137485211,0.0520976911961734,-0.0408210673792061,0.66387662784343,-0.464598109921499,0.0854936401973066
"elt",0,-0.0438887289513345,0.0821345398284983,-0.0485482136476742,2.20546250294006,-0.525618158086338,0.0941730174691522
"elt",0,0.0681943750982084,0.059254940252145,-0.0408022047901089,0.731707550795041,-0.442274632354341,0.0888651751092704
"elt",0,-0.048353003816492,0.0863794750363286,-0.0444946509540312,2.2309087241469,-0.464433579112752,0.0977350509597164
"elt",0,0.0673648386734624,0.0659689388807231,-0.0405366307240162,0.792295466052504,-0.420454232362022,0.0921333578387213
"elt",0,-0.0532957837593797,0.0993351308021134,-0.0476019679112653,2.18320112508041,-0.439394701796623,0.11257181708197
"elt",0,0.0629122807430783,0.0784284538308174,-0.0434041516809588,0.912183247727779,-0.419831412093675,0.0987785497713089
"elt",0,-0.0560228589881197,0.100786194712417,-0.0429943862593235,2.20467403160949,-0.39399361551212,0.113208080132101
"elt",0,0.0611710790128405,0.0842341127330739,-0.0425524805918952,0.959024218321091,-0.396867080449715,0.101787396222924
"elt",0,-0.05965448511502,0.111316432114182,-0.0448031564997904,2.16516499498564,-0.374397567449136,0.124977947683315
"elt",0,0.0592107672330875,0.0893266217753604,-0.0416202563278271,1.0005450114251,-0.375694857417939,0.104314058241531
"elt",0,-0.0623023189443759,0.120470619005678,-0.0459134915957462,2.12887409977838,-0.355604649091229,0.134956721900715
"elt",0,0.0526323940668754,0.10115496473591,-0.0436811560751198,1.10261038863436,-0.367956762178704,0.11144893201277
"elt",0,-0.063724828491784,0.119463390102631,-0.0413893675342143,2.14947948535439,-0.324707699073135,0.133016215094469
"elt",0,0.0506664369274503,0.104933798912286,-0.0424666862479084,1.13305150398087,-0.348349240012125,0.113222351943337
"elt",0,-0.0645271211369425,0.118203052338753,-0.0375928089154452,2.16521832439766,-0.29877057707989,0.13097470095606
"elt",0,0.0438552651002804,0.115856609519867,-0.0439525475608591,1.22319347416202,-0.33792742715855,0.120380527891083
"elt",0,-0.0662547589087823,0.124972725496069,-0.0380778730832138,2.13579199779019,-0.286381336948154,0.138155922892817
"elt",0,0.0421490823492124,0.118216088564746,-0.0424916595958164,1.2447813952773,-0.32094816994955,0.121273150481318
"elt",0,-0.0672890622131145,0.130643194081209,-0.0382179557959379,2.1084523150366,-0.274673257592571,0.14399605094604
"elt",0,0.0351821300138266,0.127300765241796,-0.0431984260089417,1.32360619843449,-0.309862898420423,0.127609286210659
"elt",0,-0.0676726220422581,0.135229527070761,-0.0380721777185311,2.08315411852865,-0.263704203528273,0.148535328256449
"elt",0,0.0203380965061076,0.139620041437455,-0.0444938908591595,1.45637947048891,-0.299546098317252,0.137840331048623
"elt",0,0.0276331973016764,0.134549876717761,-0.0432539548572873,1.39654546904529,-0.298253943282155,0.133001884078579
"elt",0,-0.0674773439007668,0.138787173769189,-0.037711943165929,2.05989548865671,-0.253545059795378,0.151865935059577
"elt",0,-0.0465026591857774,0.14825803256628,-0.0440627230997439,1.86299594156108,-0.274196524668299,0.157953176764557
"elt",0,-0.0377374087556385,0.14801885294693,-0.0444000851421518,1.80830415339168,-0.278012037553042,0.155815512482828
"elt",0,-0.028230802757451,0.147330928174998,-0.0444209915727327,1.75235886372289,-0.281218608473245,0.153041959314225
"elt",0,-0.0182948282909014,0.146391735482681,-0.0442396538256629,1.69539180966486,-0.283753288684563,0.149964494429318
"elt",0,-0.00823415184970139,0.145280625855622,-0.0439489241370736,1.63765217073672,-0.285570758581446,0.146806171762563
"elt",0,0.00163173402169757,0.143926821283373,-0.0436053428233145,1.57944163924491,-0.286650749653754,0.143660063472627
"elt",0,0.0109402803292767,0.142045481472346,-0.0431946880455152,1.52117688546354,-0.287032090290872,0.140436370903106
"elt",0,-0.0635431503177836,0.144844771071786,-0.0391910741765956,1.99547060493564,-0.249535889299926,0.15723911449303
"elt",0,-0.058614661755238,0.146990959255051,-0.0407503776357598,1.94909156829716,-0.254363259957957,0.158596700210907
"elt",0,-0.0522031385903723,0.148001960222579,-0.0418206451756506,1.90028014319266,-0.258747571554542,0.158375373943323
"elt",0,0.0368191845496506,-0.0273384740453221,-0.0337202129717292,-0.646330784621884,-0.723002199031788,0.0431454331333906
"elt",0,0.0455541041075834,-0.0272563854666972,-0.0344211161882995,-0.540063508174395,-0.645693835240477,0.0496565105562978
"elt",0,0.0532617866880458,-0.0269965225123676,-0.0340733845311774,-0.461489217905144,-0.578056857660632,0.0552110255743583
"elt",0,0.0291554449356208,-0.0197624787409834,-0.0347594890739088,-0.61170816964284,-0.884451506997373,0.0357974858386398
"elt",0,0.0386175818683596,-0.0197789450667838,-0.0362381235985572,-0.479694574279785,-0.775965566470428,0.0434242526429095
"elt",0,0.0475676000648249,-0.0200778364062203,-0.0362910516029582,-0.391973157176481,-0.682315416786148,0.0502651333050584
"elt",0,0.0553677796030666,-0.0200758488041611,-0.0355942993580551,-0.330291328205262,-0.603870146799214,0.0560187794307344
