"","time_points","","","","","",""
"elt",0.136264868368835,-0.015714286363093,0.0365414104625798,0.0146751418062811,1.97778817026546,0.344525068178061,0.0376338597056095
"elt",0.136264868368835,-0.0056197884839084,0.0346760160556035,0.0139800111970441,1.73017120373132,0.367507472505307,0.0333576689696322
"elt",0.136264868368835,0.0077202475973342,0.0310136384370853,0.0140936088136906,1.46185657150637,0.369226275909994,0.0292112128927318
"elt",0.136264868368835,0.0474931958099838,0.0319661762277147,0.0104549642709796,0.600353950050241,0.216575759487912,0.0555425161419011
"elt",0.136264868368835,0.0521687406596523,0.0295439961108715,0.0093185042984597,0.523848752899367,0.191663161466888,0.0578198819321757
"elt",0.136264868368835,0.0558750156003304,0.0272841147413774,0.00837791693488981,0.463282647830006,0.170772315978592,0.0597877306153065
"elt",0.136264868368835,-0.0174210881386701,0.046376232002122,0.0135165492794773,1.90918343029864,0.293669220115,0.0473966765306434
"elt",0.136264868368835,-0.0060075213221405,0.0423400518828251,0.0127835071259893,1.70127682418939,0.305945565890939,0.0406096822533981
"elt",0.136264868368835,0.00745821840029988,0.0372969949569291,0.0129607435017411,1.48180578717151,0.306133700991532,0.0346088935652249
"elt",0.136264868368835,0.038730074834247,0.0391931223009163,0.0112378291579671,0.799536194834437,0.224220998987112,0.0541593387766491
"elt",0.136264868368835,0.0446887236877155,0.0368728672079775,0.0099888387857652,0.697681784188184,0.200946531841063,0.0564969564943844
"elt",0.136264868368835,0.0494862025438958,0.0344232560031933,0.00885276287740974,0.615673340485145,0.180306612024152,0.0584067464672517
"elt",0.136264868368835,-0.0290018897347551,0.0471854769513236,0.01224982971454,2.16091348368185,0.218411712962904,0.0524130695320625
"elt",0.136264868368835,-0.0253424204898189,0.0524506818008084,0.0129080740266745,2.02173349556365,0.239145966098876,0.0558332092305265
"elt",0.136264868368835,-0.0179521794370922,0.0537427116346443,0.0120709406093568,1.8596248622759,0.254562677168391,0.0544781835190726
"elt",0.136264868368835,-0.00605139174341593,0.0485419963096471,0.0115519093217979,1.68132562624478,0.261131920869646,0.0464780137602441
"elt",0.136264868368835,0.00707480834238333,0.0428583102523729,0.0118176654848729,1.49564251723778,0.260461425365218,0.0396108420652262
"elt",0.136264868368835,0.0171578516235251,0.0446854729190638,0.0121223692095524,1.3145349780594,0.253690740148085,0.0434666478205637
"elt",0.136264868368835,0.0243502821654052,0.045937764878826,0.0118511293394581,1.14919677594101,0.240319335727723,0.0487891693619136
"elt",0.136264868368835,0.0303199873090702,0.0451343928831623,0.0113840454944483,1.00503635503083,0.222776471777965,0.0526568594569893
"elt",0.136264868368835,0.0364459433968934,0.0433259879475998,0.0106476713544599,0.883060460175506,0.203981015082065,0.055385870610433
"elt",0.136264868368835,0.0421538555252128,0.041089084594449,0.00960434014740421,0.781384362043334,0.185706300801948,0.0574721022295544
"elt",0.136264868368835,0.0469840464993734,0.0386815396371272,0.00851685700025121,0.696961589162881,0.168773544582515,0.0591436637317625
"elt",0.136264868368835,-0.0326056705126935,0.042355360344717,0.00885811020673587,2.3004459438917,0.163666579862804,0.0495395849557013
"elt",0.136264868368835,-0.0327219880327746,0.0496412879057163,0.0104905174007799,2.20731555770342,0.180759654448275,0.0561373578380872
"elt",0.136264868368835,-0.0306524567220635,0.0555663590021133,0.0119016175125787,2.09654497448652,0.198094842243837,0.0607656222966625
"elt",0.136264868368835,-0.0261771321031901,0.0597843949029016,0.0115609666970004,1.96767976161818,0.213513503775457,0.0629105404083299
"elt",0.136264868368835,-0.0178363284843972,0.0594066798440543,0.0106533292332327,1.82248071272677,0.223537625796737,0.059804934536655
"elt",0.136264868368835,-0.00594711514548958,0.0537205341046495,0.0103892695728553,1.66684756474755,0.226939655529053,0.0514080494033391
"elt",0.136264868368835,0.00664758035059447,0.0478637044068035,0.0107385990088243,1.50582967075483,0.225714847483584,0.0442686702566935
"elt",0.136264868368835,0.0165500784026505,0.0487672002692651,0.0110488172305912,1.34765327319493,0.221367407389951,0.0466489350864062
"elt",0.136264868368835,0.0237707942605987,0.0496058272021162,0.0107977043230488,1.20033999319563,0.212380263741618,0.0508660772841773
"elt",0.136264868368835,0.0294257396812691,0.0488370800952977,0.0104305833410292,1.06809285251064,0.199862784007593,0.0542481405589345
"elt",0.136264868368835,0.0347284745056354,0.0470058683557078,0.00996480555571546,0.952532321330462,0.185678856724115,0.0566241914112647
"elt",0.136264868368835,0.0399628417478363,0.0447877841015159,0.00920518292698311,0.853209195829187,0.171284737667121,0.0584448876344705
"elt",0.136264868368835,-0.0344373497832449,0.043890051948557,0.00757219846572681,2.31686072060596,0.138418549409928,0.0517454028288527
"elt",0.136264868368835,-0.0352942102705017,0.0511928968301817,0.00886629858113269,2.23951023435381,0.151965897792977,0.0586030967924368
"elt",0.136264868368835,-0.0344431995166513,0.0574991857287107,0.0104061877279567,2.14881240605308,0.166364182316549,0.0640176451822832
"elt",0.136264868368835,-0.031656871767413,0.0626486018909441,0.0109599774661242,2.04370721621556,0.180298035080986,0.0676487663004077
"elt",0.136264868368835,-0.0263257895645079,0.0655585608611507,0.0101053288441443,1.92460180154471,0.191740420543897,0.0683383336616929
"elt",0.136264868368835,-0.0173978283936448,0.0639145108668313,0.00936227338570505,1.79382716299752,0.198244580818472,0.0639899959276266
"elt",0.136264868368835,-0.0057894338534449,0.058158684763115,0.00932340200214875,1.65594653258106,0.199824924926987,0.0556674672101115
"elt",0.136264868368835,0.00619649395516944,0.0525159673277804,0.0097490489582068,1.51376210539249,0.198183102500105,0.0487162873432664
"elt",0.136264868368835,0.0158587081467326,0.0524923498641745,0.0100772829699458,1.37331940189103,0.195376599180375,0.0497422530741588
"elt",0.136264868368835,0.0230709153983924,0.0528929215944853,0.00984721684829152,1.24081390850211,0.189181612062281,0.0529427997327058
"elt",0.136264868368835,0.0286288603105343,0.052123966873918,0.00951065205244256,1.11938990744172,0.180094355956494,0.0558268739720884
"elt",0.136264868368835,0.0334626500352243,0.0503406119209603,0.00920156231287523,1.01070467844623,0.169283843923,0.0579026953951818
"elt",0.136264868368835,-0.037125780545346,0.0522242010203124,0.00748034022466856,2.26255287660223,0.129166132565956,0.0603170302869809
"elt",0.136264868368835,-0.0260210267750604,0.0701274193686037,0.00872885052772851,1.8897285345637,0.172921512829735,0.0725389618038101
"elt",0.136264868368835,-0.0168206840195007,0.0676297119958745,0.0082094929968021,1.77119743550955,0.177133794496056,0.0674202124699497
"elt",0.136264868368835,-0.00562125388107994,0.0620330232087233,0.00835213698311407,1.64749992819373,0.177632968185336,0.0594158266621828
"elt",0.136264868368835,0.00574437913782216,0.0567793199924762,0.00884964350369144,1.52019306468779,0.175833485348354,0.0528676351402091
"elt",0.136264868368835,0.0151434984722282,0.0559112108999736,0.0091942175683133,1.39381708964014,0.173918854620099,0.0527127985557151
"elt",0.136264868368835,0.0223046537749073,0.0558788024657253,0.00899236939105284,1.27356484044148,0.169583970882534,0.0550014612953857
"elt",0.136264868368835,0.0278333808261694,0.0550629919493396,0.00865942784000863,1.16173198379125,0.162901877939481,0.0573878863619326
"elt",0.136264868368835,-0.0391574494978347,0.0595497070321033,0.00735266823502553,2.21447027430157,0.120385253827456,0.067754200129209
"elt",0.136264868368835,-0.0321889075208806,0.0734786373028152,0.00828603266722347,1.96299301082077,0.150308911145883,0.0778266118183756
"elt",0.136264868368835,-0.025451820240719,0.0738120416372498,0.0074846046578713,1.86111423255089,0.156444746244551,0.0758687459892092
"elt",0.136264868368835,-0.0162029323751075,0.0707864017901678,0.00718005951071834,1.75296383843615,0.15915521283741,0.0703344297549891
"elt",0.136264868368835,-0.00546065224298839,0.0654566818215398,0.00746418798193671,1.6408046678701,0.158999035890068,0.0627522979319267
"elt",0.136264868368835,0.0144354021815417,0.0590641441476637,0.00838532453030067,1.41060657735242,0.155797338479216,0.0555454952424883
"elt",0.136264868368835,0.0215130620237117,0.0586224706220637,0.0082184884106272,1.30058636300533,0.152750744339873,0.0570286332747228
"elt",0.136264868368835,-0.0406042500702889,0.060051990135718,0.00611712617211517,2.23546737440189,0.10316380492056,0.0688151831201514
"elt",0.136264868368835,-0.0406297562887676,0.0659498288664327,0.00713073210864727,2.1717518493986,0.111963073650429,0.0741630668299899
"elt",0.136264868368835,-0.0365805519198963,0.0751566903750655,0.00780805365311905,2.01956616252214,0.130083777372696,0.0810314802837651
"elt",0.136264868368835,-0.0318778098757406,0.077445005377946,0.00700124284037435,1.9318333789496,0.137358629704027,0.0814333667947899
"elt",0.136264868368835,-0.0416605691550454,0.0715753371194881,0.00674816558183915,2.13363838431777,0.103814725149693,0.079714359002847
"elt",0.136264868368835,-0.0398198511346424,0.0760254273700496,0.00712770893527607,2.06389308402375,0.11198814339663,0.083091253646216
"elt",0.136264868368835,-0.0365992233154989,0.079441580821449,0.00655798361911389,1.98782078526823,0.119729314449971,0.0849935374211958
"elt",0.136264868368835,-0.040121316006395,0.0805206053375936,0.00600274445173592,2.03252527888571,0.103495431424306,0.0873187338136999
"elt",0.136264868368835,0.00584125633695452,-0.109154430668696,0.0171332233524971,-1.60118609638947,0.144972072659859,0.100009789085363
"elt",0.136264868368835,0.0117053211271088,-0.113704487572021,0.0176949782368422,-1.54073815248748,0.142444005858103,0.105245312958785
"elt",0.136264868368835,0.0176293640483454,-0.117590471363493,0.0180703999156689,-1.48050900376298,0.139979428072979,0.110064052418372
"elt",0.136264868368835,0.0234989634901077,-0.1204043785867,0.0182752923282205,-1.42096560035324,0.137588178271227,0.114086357377682
"elt",0.136264868368835,-0.00632928895032704,-0.098994171357035,0.0159093405418125,-1.73080911597973,0.154460772447696,0.089273813181992
"elt",0.136264868368835,-0.000572080307097461,-0.104327677289156,0.0168411730710743,-1.66805819012028,0.15197396064841,0.0948061058035786
"elt",0.136264868368835,0.00546740893126733,-0.109509541994491,0.017650952822884,-1.6045761244865,0.149477330464027,0.100447756688957
"elt",0.136264868368835,0.0116955580219072,-0.114293954571138,0.0182786385618483,-1.54078822566718,0.147005600813906,0.10595213896126
"elt",0.136264868368835,0.0302708183295791,-0.122162547191838,0.0190358903681196,-1.35248873727619,0.139910512461895,0.11779393477086
"elt",0.136264868368835,0.0359847797644688,-0.121136175681235,0.0190021379570143,-1.29235955679396,0.137689515374526,0.118782778877854
"elt",0.136264868368835,-0.013112411070742,-0.0932846797302468,0.0153016441410117,-1.80643193886598,0.161541779137214,0.0838378314763619
"elt",0.136264868368835,-0.00744325016564114,-0.0988505485960208,0.0163283375184702,-1.74147805655162,0.159403034716007,0.0892537317469085
"elt",0.136264868368835,-0.00136073354224375,-0.104477744319527,0.0173596252069338,-1.67528712127118,0.157099560893687,0.0950536037135609
"elt",0.136264868368835,0.04294740863396,-0.11765971197267,0.0192701947909201,-1.21648379363419,0.140380603009093,0.118434311280876
"elt",0.136264868368835,-0.0200699773089622,-0.0874406346406405,0.015017921091843,-1.88887109321713,0.168323505229459,0.0789728868096524
"elt",0.136264868368835,-0.014643811591698,-0.0929049792283692,0.0157359935818047,-1.82174447836005,0.166927279856995,0.0837075156471016
"elt",0.136264868368835,-0.00869117014911441,-0.0987570339762375,0.0168347817567851,-1.75322196962849,0.165110724528957,0.0893212867044824
"elt",0.136264868368835,0.0498357828429561,-0.111612739870503,0.0189714113321473,-1.13585930413075,0.142962952694724,0.116126376115468
"elt",0.136264868368835,-0.0219903040147722,-0.0869491941634703,0.0157328525040229,-1.90962349922588,0.173867388373982,0.0790665289294409
"elt",0.136264868368835,0.0518888868270039,-0.109621645913373,0.0193960455242352,-1.11109161700222,0.149373650045004,0.115446428617654
"elt",0.136264868368835,-0.0289261431642541,-0.081969077064613,0.0177382444667443,-2.00376007689808,0.177682751522128,0.0770643140788235
"elt",0.136264868368835,-0.0240932876965273,-0.0865686974653261,0.0167319160272115,-1.93252837880878,0.179915031425092,0.0794747768171732
"elt",0.136264868368835,0.0587068707653717,-0.100980376614112,0.0185091257169785,-1.02194466139562,0.151590154188103,0.111413242395352
"elt",0.136264868368835,-0.0312278575089685,-0.081689545635224,0.0192564519271518,-2.0320094034873,0.183477679420374,0.0780915520333808
"elt",0.136264868368835,0.0609968051435393,-0.0976900329073417,0.0188124090749527,-0.989284980214921,0.15898876030922,0.109964251122289
"elt",0.136264868368835,-0.028972027409391,-0.0862643012814425,0.0197359310410202,-1.98599395264235,0.19441654811054,0.0814846604666872
"elt",0.136264868368835,0.0633491435150795,-0.0939012346910932,0.0191384129265658,-0.953155441200827,0.167209699534762,0.108230833061566
"elt",0.136264868368835,-0.031859852143588,-0.0863252958711603,0.0217786282447162,-2.01789082662381,0.203373716833598,0.0831425906157139
"elt",0.136264868368835,-0.0257566020534612,-0.0923341243770934,0.0209429099897924,-1.9300219204942,0.207803984162379,0.0864542302852895
"elt",0.136264868368835,0.0693809265840591,-0.083210885019213,0.0180524462942493,-0.85181247156992,0.167471321394499,0.103209510469056
"elt",0.136264868368835,-0.0210544235236644,-0.10043463775229,0.0236728534700095,-1.86121658136616,0.224551010343555,0.093960294310498
"elt",0.136264868368835,0.0713458102406791,-0.078220217715943,0.0183545871070872,-0.806454561610469,0.175765382590567,0.100794831626429
"elt",0.136264868368835,-0.0245205183303115,-0.101503295534788,0.0262301645892363,-1.88991161878205,0.241248367910779,0.0963701932404409
"elt",0.136264868368835,-0.0138996296742332,-0.110501346139204,0.0282809913314374,-1.77393408448105,0.247318607378393,0.104236578294159
"elt",0.136264868368835,0.072921694942125,-0.0725752483732025,0.0185630323766165,-0.756477908705921,0.184533468077245,0.0978916339210986
"elt",0.136264868368835,-0.0287016089345643,-0.102988310965585,0.0296745756104161,-1.92417114900127,0.261435138121884,0.099783782527004
"elt",0.136264868368835,-0.01718165658459,-0.112585394371078,0.0316974541409402,-1.7965547765135,0.270896160765287,0.107594412762291
"elt",0.136264868368835,0.0738448369589654,-0.0661548463268286,0.0185181244908774,-0.70141098368635,0.1936512052528,0.0943194875409726
"elt",0.136264868368835,-0.0213243668583606,-0.115302257057852,0.0362754683567847,-1.82417785592885,0.300396119698007,0.112166398761089
"elt",0.136264868368835,-0.00477399256998372,-0.123408646686247,0.0396499834932556,-1.67001511965682,0.315836928108407,0.12008997933664
"elt",0.136264868368835,0.013638305509506,-0.127924065434913,0.0419499565236247,-1.5105424855423,0.326711619397054,0.126020606340405
"elt",0.136264868368835,0.0741128970872514,-0.0590230852084493,0.0182265282178989,-0.640820115584123,0.202963475553323,0.090151788048913
"elt",0.136264868368835,-0.00729869092156898,-0.125506539392068,0.0462810057768456,-1.68136933203882,0.363377298394719,0.124502821514471
"elt",0.136264868368835,0.0141498859148736,-0.126262851153474,0.0477773270108758,-1.49708444493302,0.380353454709327,0.126484854458817
"elt",0.136264868368835,0.0333849864512889,-0.119914741688151,0.0459059008870667,-1.30992387109128,0.383165470277027,0.123102114123869
"elt",0.136264868368835,0.0739100813038003,-0.0513764185781231,0.0178147502207486,-0.574308234704556,0.212257310561771,0.0856450596321557
"elt",0.136264868368835,0.014413511076812,-0.119531961497012,0.0534646373212748,-1.47767618402073,0.450475669006888,0.122303446143516
