"","time_points","","","","","",""
"elt",0.529131432303844,0.0711092333524822,-0.0688386565761618,0.0231824612815793,-0.75205910932405,0.243174427332589,0.094135421721823
"elt",0.529131432303844,-0.0294181751004064,-0.118006849439141,0.0456118246261228,-1.88240587864563,0.351009026201743,0.119671687850652
"elt",0.529131432303844,0.0714751239570288,-0.0614117549389852,0.0228471543766617,-0.689972584769951,0.256317868410805,0.089702368786518
"elt",0.529131432303844,-0.0357227676063065,-0.120939126424442,0.0534082462239997,-1.92676396386435,0.396768937804335,0.126735763901913
"elt",0.529131432303844,-0.0174864050552468,-0.124591937414505,0.0561163073901751,-1.75629005311393,0.427653726256927,0.128035865403983
"elt",0.529131432303844,0.0724845817724777,-0.048597767498152,0.019934516100047,-0.566815060304608,0.248353467589507,0.0829209719897405
"elt",0.529131432303844,0.00146657603228013,-0.112846858413465,0.0609656476025294,-1.58047446734674,0.52420996123265,0.118387693420612
"elt",0.529131432303844,0.0717174819516509,-0.0408552317172428,0.019401166079222,-0.494087538708122,0.258585035662386,0.0784779040658834
"elt",0.529131432303844,-0.000228985538721117,-0.0991625347290456,0.0652588728671804,-1.58074603800466,0.618651855369388,0.107479441291019
"elt",0.529131432303844,0.0214576465619339,-0.0799195319249825,0.05288221289837,-1.33326534598384,0.60664730382925,0.0864796356331539
"elt",0.529131432303844,0.0690495567618448,-0.0362169663749777,0.0208750956520191,-0.460127644430307,0.29517009467956,0.0744808611935055
"elt",0.529131432303844,0.019931149019911,-0.0565680233526404,0.049056503975987,-1.27518477950222,0.711004721990321,0.0634351911622233
"elt",0.529131432303844,0.0328088652433922,-0.0495556223150539,0.0393026964425125,-1.00797640479172,0.649351717075483,0.0602015740569873
"elt",0.529131432303844,0.0676278671560997,-0.0276036365798674,0.0203719187576331,-0.368086015646046,0.306377454286054,0.069621345606185
"elt",0.529131432303844,0.0269694990031985,-0.0276177703846262,0.0324806941599547,-0.849457441970394,0.75001365575905,0.0389975132349829
"elt",0.529131432303844,0.0659494416664134,-0.0192493260330368,0.0199568996411212,-0.268979808328733,0.3156387937407,0.0651964989465002
"elt",0.529131432303844,0.0202181468334528,-0.00926556078179371,0.0245141240044706,-0.599591436895937,0.858410030248868,0.0208544686306507
"elt",0.529131432303844,0.0331284555461113,-0.0133527006359722,0.0256733159157089,-0.421695037018462,0.70035967834653,0.0356972582146374
"elt",0.529131432303844,0.043589132735348,-0.0146872492077645,0.0256255716358093,-0.322047318791493,0.578548580562749,0.0457263808264954
"elt",0.529131432303844,0.0608860904716616,-0.0124266428534267,0.0210931134773403,-0.186941520036054,0.364526671121222,0.0592562920321428
"elt",0.529131432303844,0.0639677576537055,-0.0114306103155013,0.0193582839139707,-0.164121620465226,0.322239037496456,0.0613925958435753
"elt",0.529131432303844,0.0296168667037269,-0.00400603168493132,0.0228335511518665,-0.148415271867273,0.739482312608251,0.0293019144605018
"elt",0.529131432303844,0.040054294800246,-0.00505103996336944,0.0237204398668791,-0.110728363227817,0.599261240457515,0.0399668853823063
"elt",0.529131432303844,0.0479738793965319,-0.00513567781147123,0.0230762570995706,-0.088294493327267,0.499140414138145,0.0470892689368192
"elt",0.529131432303844,0.053924676438077,-0.00493131269464132,0.0216254812408512,-0.0735237955369837,0.425421812507227,0.0520395558694629
"elt",0.529131432303844,0.0583693507391211,-0.0046259297230069,0.0199799820375719,-0.063139595377612,0.369388044337146,0.0556135895309075
"elt",0.529131432303844,0.0266385949695426,0.00398886268634524,0.0208931089425638,0.148487995511518,0.739080003329133,0.0261728177364784
"elt",0.529131432303844,0.0368321404457587,0.00319198935943235,0.0215790889092032,0.110938284231053,0.598721726248039,0.0362891523073703
"elt",0.529131432303844,0.0448661615618563,0.0028431139380652,0.0210829150514448,0.0884664139285618,0.498639658780655,0.0435200667364938
"elt",0.529131432303844,0.0510137879234777,0.00260955698421808,0.0199604025908621,0.0734444168651145,0.424994644357367,0.0488037370370074
"elt",0.529131432303844,0.0239581931406354,0.0108945803728691,0.0194807442558173,0.421766195999483,0.698895544843079,0.025822415120154
"elt",0.529131432303844,0.0335971833737895,0.0104651151105114,0.0198772090998698,0.322334468402354,0.576748734971003,0.0343913151994218
"elt",0.529131432303844,0.0415833012092031,0.00998401966116555,0.0194262937652779,0.259909089898804,0.485571608461276,0.0411468956956654
"elt",0.529131432303844,0.000394745973955592,-0.114459849197019,0.0278249719170206,-1.63993416890161,0.226377648321632,0.107941254851812
"elt",0.529131432303844,0.00730986831211616,-0.118318389148868,0.0285449262391685,-1.57496254814774,0.224841986816542,0.112187943017672
"elt",0.529131432303844,0.0142735723339837,-0.121707432042364,0.0290948270371881,-1.50992323086187,0.222995636613992,0.116264826727806
"elt",0.529131432303844,0.0211207971926099,-0.12423561658271,0.0294394981089709,-1.44534637476794,0.220801184598596,0.119800014213628
"elt",0.529131432303844,0.0276600138300414,-0.125328566259925,0.0294995600661958,-1.38177469566952,0.218250713986458,0.122232959852632
"elt",0.529131432303844,0.0336887419496502,-0.124407523203485,0.0291350284282615,-1.31982792811682,0.215300709224534,0.122962492955913
"elt",0.529131432303844,-0.00755753386577403,-0.111053945267929,0.0282355601337433,-1.71361349840325,0.237346130127933,0.104832893854875
"elt",0.529131432303844,-0.000384416777235164,-0.115283420874031,0.0291661616335973,-1.64541272254635,0.236566036784469,0.10912431067018
"elt",0.529131432303844,0.00702486013128144,-0.119241817176812,0.0299469185682424,-1.57646333444218,0.235401692870496,0.113474831433987
"elt",0.529131432303844,0.0406764142398553,-0.120563374629156,0.0292114343399604,-1.24218519016306,0.221720458635229,0.121913296676596
"elt",0.529131432303844,-0.0161498315696416,-0.107342740562593,0.0286568892158305,-1.79476877016352,0.248072726663445,0.101989556900217
"elt",0.529131432303844,-0.00894921417853358,-0.11189186991609,0.0297255072892015,-1.72386164849812,0.248415893951427,0.106149089683897
"elt",0.529131432303844,0.0474053676570629,-0.113296979985004,0.0284331215714248,-1.15903040804459,0.227708202589337,0.118047607833548
"elt",0.529131432303844,-0.0250673093790577,-0.1032854468596,0.0294422390538425,-1.88352009085913,0.257698212365266,0.099732140769988
"elt",0.529131432303844,-0.0182029868687236,-0.108197049194701,0.0303439943585055,-1.81064493595031,0.259716005246358,0.103557309927823
"elt",0.529131432303844,0.0538511267660769,-0.104006411135358,0.0271520086289882,-1.07136862539198,0.232454823991361,0.112730261588652
"elt",0.529131432303844,-0.0338158778742466,-0.0990126015085167,0.0312407397601588,-1.9794325832631,0.265085835337017,0.0986153050500792
"elt",0.529131432303844,-0.0277235197553985,-0.104071259594597,0.0314758453817637,-1.90577109824678,0.269555964402006,0.101678743376081
"elt",0.529131432303844,0.0557656186233082,-0.100261186892702,0.0276038299294615,-1.04018576316748,0.244723572339226,0.110619931430016
"elt",0.529131432303844,-0.0369510083950288,-0.0996343841304113,0.0337332658206811,-2.00855225186486,0.27711977117536,0.10102079562783
"elt",0.529131432303844,0.0576779342886742,-0.0958774342457268,0.0280306428541608,-1.00549319240608,0.258282994506762,0.108050703022778
"elt",0.529131432303844,-0.0404912860568035,-0.100328026569083,0.0366396470039935,-2.04158074469361,0.291044711161715,0.10388006381198
"elt",0.529131432303844,0.0595371054017424,-0.0908083068212677,0.0284266746146204,-0.966757553449616,0.273161280163012,0.10499136295532
"elt",0.529131432303844,-0.0445090356490431,-0.101049144025785,0.0399793998912664,-2.07937663971448,0.30722044370449,0.107216285851268
"elt",0.529131432303844,-0.0381118446288779,-0.107313914110609,0.0404810110040164,-1.99261287878941,0.317539903447541,0.11056876226652
"elt",0.529131432303844,0.0653502527409646,-0.0787516419051364,0.0267803586468141,-0.858266120066101,0.274142089141384,0.0984438202611047
"elt",0.529131432303844,-0.0342224091647617,-0.115865880317341,0.046040425741033,-1.93019707406523,0.352393367022135,0.119043735614135
"elt",0.529131432303844,0.0666811677044078,-0.0724831270648104,0.0270189111920707,-0.80831453884095,0.288863882651209,0.0947039843762307
"elt",0.529131432303844,-0.0271931975483917,-0.124102199121227,0.0538322531449015,-1.8443262505715,0.403055141625029,0.127852177347188
"elt",0.529131432303844,0.0673314173168493,-0.0655065979995562,0.0269555215017637,-0.752717216773469,0.304279177565806,0.090345795330081
"elt",0.529131432303844,-0.0321387750119893,-0.125192380905756,0.0614204635347308,-1.87829417169839,0.452977211405556,0.132869358496064
"elt",0.529131432303844,-0.0150785291467041,-0.122754897123693,0.0613343012943654,-1.72985010241641,0.475562558970587,0.128280605851729
"elt",0.529131432303844,0.0670383946995651,-0.0578163996736756,0.0264184035352529,-0.690762922463998,0.320163899751651,0.0852880549668315
"elt",0.529131432303844,0.00118800770439449,-0.10855962489042,0.0626120174136185,-1.57776116193522,0.555018454926548,0.115077154571859
"elt",0.529131432303844,0.0182109627201223,-0.0968795721345719,0.055430031465841,-1.40349592894218,0.552819590858715,0.102516458374486
"elt",0.529131432303844,0.0661178710729856,-0.0496852416853876,0.0256139482785665,-0.621774731303434,0.336214468776061,0.0798652500752881
"elt",0.529131432303844,0.0177203519064364,-0.0806116429492352,0.0549068314030867,-1.3748532319248,0.624161865611653,0.087228100779796
"elt",0.529131432303844,0.0305128500596488,-0.0706277051242666,0.046522620746891,-1.18768694823296,0.595007745571976,0.0785335630521087
"elt",0.529131432303844,0.064830986060509,-0.041387201004971,0.0247280814319135,-0.545212617717032,0.352048124111046,0.0743943888172898
"elt",0.529131432303844,0.0287156136813595,-0.0531276895745741,0.0428879454971807,-1.11514971200516,0.669773207133866,0.0616167945165789
"elt",0.529131432303844,0.0368023419569906,-0.0489608304687737,0.037189662215782,-0.930205317950318,0.614068326581094,0.0620613800188983
"elt",0.529131432303844,0.0633147746582754,-0.0331438251075492,0.0239026517449417,-0.460789338380218,0.367111934316018,0.069121226306578
"elt",0.529131432303844,0.0322974506484326,-0.0325014127929261,0.0328033982450607,-0.807950224424118,0.681233787449769,0.0468922551180351
"elt",0.529131432303844,0.0398225337015076,-0.030850396660502,0.0304955898428328,-0.661850790457403,0.603091231607624,0.0517027616140196
"elt",0.529131432303844,0.0616047857479124,-0.0251315333278955,0.0232209799139207,-0.368633768903258,0.380675158992957,0.0642308766862141
"elt",0.529131432303844,0.0274503067518109,-0.0179516651544739,0.0276064448122823,-0.642396724429594,0.752114283381078,0.0332866280273335
"elt",0.529131432303844,0.036938664518372,-0.0195304781074699,0.0273305603930694,-0.508115587702168,0.650393901774699,0.0423367014976129
"elt",0.529131432303844,0.0450204554326277,-0.0200571663218656,0.0266268093142254,-0.417442495044285,0.565118956229142,0.0492135452508979
"elt",0.529131432303844,0.0512471003945109,-0.0196055118597878,0.0254979546588142,-0.353182063580133,0.495371500705689,0.054032035854136
"elt",0.529131432303844,0.0560005173109791,-0.0186484571171346,0.0241216935514091,-0.305716917271689,0.438518004702246,0.0574182096535251
"elt",0.529131432303844,0.0422295615606949,-0.0114673752881778,0.0250661398011735,-0.260196997462382,0.589976891699314,0.0434467186559212
"elt",0.529131432303844,0.0485918474014284,-0.0114512862277169,0.0244740409294203,-0.217843834125906,0.511766498064906,0.0490624348030359
"elt",0.529131432303844,0.000194360627818066,-0.118030987378296,0.0322514020516741,-1.6361550574936,0.257702293248713,0.112730376944596
"elt",0.529131432303844,0.00697845302018076,-0.121120446778195,0.0327752055263915,-1.57446168060237,0.256284809575106,0.116140210677267
"elt",0.529131432303844,0.0137684857172376,-0.123870113257892,0.0331817918456325,-1.51277717371763,0.254494755529168,0.119485590298016
"elt",0.529131432303844,0.0204163111719637,-0.125979173014116,0.0334384877063723,-1.45159706778082,0.252303498492823,0.122475806750528
"elt",0.529131432303844,0.0267470125677282,-0.126974029176755,0.0334580216421685,-1.39145242913516,0.249705152050977,0.124637571554949
"elt",0.529131432303844,-0.0143740584789595,-0.112121279255556,0.0324006194651028,-1.76919443505345,0.269607987968519,0.107551612400112
"elt",0.529131432303844,-0.0076330095074355,-0.115551454260015,0.0331107685024611,-1.70569011886394,0.26946649584519,0.110672584786854
"elt",0.529131432303844,0.0337763760442811,-0.126155368502272,0.0343361187819217,-1.32003560644469,0.25795977563192,0.125940109027401
"elt",0.529131432303844,0.039085356354813,-0.122586649616743,0.0330715295144459,-1.26043654603752,0.253639710372126,0.124100907661379
"elt",0.529131432303844,-0.0226797541750605,-0.109252374787323,0.0333599169409082,-1.8471006761062,0.279571564358795,0.106143685966056
"elt",0.529131432303844,-0.0161068348970927,-0.113000762026858,0.0340649639443904,-1.78187482376166,0.280838182750496,0.109077742520716
"elt",0.529131432303844,0.0405103235463937,-0.121149900078203,0.0340571112535374,-1.24243489711081,0.266034472496709,0.123575045760231
"elt",0.529131432303844,-0.0309961218037338,-0.105836040906077,0.0347569713133233,-1.93097464922026,0.287786231966211,0.105174950740851
"elt",0.529131432303844,-0.0249433089750256,-0.110136603528942,0.0352602717703027,-1.86472481252172,0.291055640334027,0.107979513749837
"elt",0.529131432303844,0.0468084221011861,-0.112670489825293,0.0327728071039948,-1.15943438906125,0.273186858524994,0.118270131095621
"elt",0.529131432303844,-0.0389813208822971,-0.101921905376872,0.0367739420316528,-2.02028667186185,0.293871623289096,0.104787518164759
"elt",0.529131432303844,-0.0337043445214006,-0.106516717184855,0.036951517868503,-1.95405115756438,0.299395865842944,0.10727306878441
"elt",0.529131432303844,0.0527593060217427,-0.102540712535654,0.0310622155396392,-1.07191000010678,0.278668114299366,0.111861782272581
"elt",0.529131432303844,-0.0420566425939059,-0.102353882442316,0.0392235548714589,-2.04912995368738,0.305679241773202,0.107137955212454
"elt",0.529131432303844,0.0542880190993111,-0.0981489566577671,0.0314322728888431,-1.04075481434179,0.293297387096462,0.109012291390323
"elt",0.529131432303844,-0.0454736205725144,-0.102794621464124,0.041974781148018,-2.08142273047539,0.319133326340313,0.109821064074159
"elt",0.529131432303844,0.0557301217097636,-0.0931009777247631,0.0317361072841372,-1.00611635444252,0.309290041290729,0.105650942617148
"elt",0.529131432303844,-0.0492747067533997,-0.103215540951149,0.0450239030445711,-2.11779646281529,0.334444354916115,0.112844092238521
"elt",0.529131432303844,0.0570199992220319,-0.08736981582071,0.0319581197484577,-0.967450513712486,0.326661135526025,0.101757885011801
"elt",0.529131432303844,-0.0482356947321029,-0.109344437064276,0.0495753151328104,-2.07964068172851,0.365919988450333,0.119371949717041
"elt",0.529131432303844,-0.041359217062155,-0.115669752456137,0.0509765478636807,-1.99290217347102,0.379593482653265,0.122880899079185
"elt",0.529131432303844,-0.0326300688981171,-0.121897615404151,0.0525883130852233,-1.8977836560556,0.392530933867152,0.126477603988266
"elt",0.529131432303844,0.0580631917234994,-0.0809359128284874,0.0320728056926589,-0.924105550028245,0.345397349871363,0.0973152492934806
"elt",0.529131432303844,-0.0247267915595997,-0.125238306454803,0.0594472034175486,-1.81467770061406,0.445279874808407,0.130783488921214
"elt",0.529131432303844,0.0626545404369393,-0.0685177719035679,0.0298884401068575,-0.809110214061832,0.344452586946931,0.090263613056043
